parameter list:
batch size:	256
learn rate:	0.5000
regular lambda:	0.0010
====================
4.4089	3.5081
4.3434	3.4504
4.3979	3.5027
4.3311	3.3954
4.3056	3.3605
4.3635	3.4382
4.3977	3.4935
4.3284	3.3973
4.3281	3.3922
4.3742	3.4300
4.3523	3.4055
4.5747	3.5471
4.4302	3.4983
4.3680	3.4170
4.7291	3.7730
4.4331	3.4411
4.4767	3.4814
4.4056	3.4170
4.3878	3.4227
4.4664	3.5059
4.4492	3.4928
4.4078	3.4259
4.5285	3.5152
4.4645	3.5099
4.4875	3.5224
4.6090	3.5635
4.4830	3.5265
4.3973	3.4343
4.4760	3.5164
4.4388	3.4542
4.4072	3.4359
4.5209	3.5378
4.4159	3.4390
4.4282	3.4474
4.4231	3.4459
4.4555	3.4879
4.4790	3.4968
4.4014	3.4449
4.8639	3.8483
4.4172	3.4409
4.4871	3.4747
4.5469	3.5189
4.4329	3.4536
4.5583	3.5948
4.5003	3.5370
4.4695	3.4927
4.4830	3.5050
4.5226	3.5571
4.5636	3.5314
4.4383	3.4528
4.4538	3.4886
4.5184	3.4986
4.4412	3.4497
4.4417	3.4629
4.4534	3.4599
4.5522	3.5237
4.4656	3.4586
4.5552	3.5844
4.4601	3.4653
4.9038	3.9028
4.4125	3.4389
4.4271	3.4494
4.4416	3.4498
4.4418	3.4587
4.4503	3.4705
4.4671	3.4580
4.4360	3.4678
4.4413	3.4634
4.5487	3.5641
4.4431	3.4611
4.4593	3.4526
4.4239	3.4531
4.6318	3.6724
4.4411	3.4476
4.4338	3.4445
4.4310	3.4542
4.4731	3.4961
4.4645	3.4603
4.5168	3.5273
4.5443	3.5736
4.4457	3.4575
4.4508	3.4615
4.4698	3.4659
4.5101	3.5345
4.4441	3.4494
4.4462	3.4531
4.4344	3.4579
4.4423	3.4487
4.4851	3.5122
4.4465	3.4544
4.4582	3.4624
4.4608	3.4625
4.4803	3.4885
4.4545	3.4519
4.5598	3.5978
4.6424	3.6498
4.4732	3.4759
4.4406	3.4557
4.4274	3.4382
4.4667	3.4739
