parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.1000
====================
4.7181	3.7258
4.6499	3.6345
4.4774	3.5652
4.4361	3.5531
4.4459	3.5547
4.5122	3.5711
4.5541	3.6261
4.6278	3.7154
4.7073	3.7100
4.7598	3.7355
4.6633	3.7078
4.7277	3.7543
4.7347	3.7273
4.6331	3.7320
4.6293	3.6576
4.5658	3.6438
4.6953	3.8073
4.6561	3.7276
4.6575	3.7860
4.5937	3.6773
4.5905	3.6608
4.6189	3.6949
4.6058	3.6671
4.6686	3.6784
4.6219	3.7133
4.6743	3.7561
4.8783	3.8516
4.9056	3.8753
4.6367	3.7743
4.6879	3.7719
4.6409	3.7004
4.7048	3.7667
5.5351	4.3394
4.6836	3.7113
4.6818	3.7108
4.6384	3.7584
4.7667	3.8091
4.9977	3.9378
4.6854	3.7255
4.6593	3.7159
4.6717	3.7331
4.8067	3.8958
4.7186	3.8465
4.6683	3.7615
4.6571	3.7898
4.6743	3.7623
4.7151	3.7736
4.8088	3.8068
4.6845	3.7710
4.6637	3.7736
4.7050	3.7674
4.7646	3.7815
4.6967	3.7798
4.7400	3.8701
4.9643	4.0656
4.7727	3.8992
5.0395	3.9659
4.8039	3.8480
4.7785	3.8225
4.7238	3.8125
4.7471	3.8483
4.8071	3.8217
4.7204	3.7949
4.7630	3.8206
4.7147	3.8251
4.8556	3.9474
4.7274	3.8208
4.6820	3.7983
4.6830	3.7532
4.6818	3.7837
4.7077	3.8241
4.7756	3.7992
4.9448	3.8839
4.7094	3.7517
4.6690	3.7791
4.6715	3.7556
4.6853	3.7524
4.7079	3.7202
4.6697	3.7734
4.6881	3.7765
4.6729	3.7946
4.7113	3.8101
4.7151	3.8002
4.7070	3.7523
4.9611	4.0512
4.6852	3.8469
4.6963	3.7739
4.7028	3.7799
4.7862	3.9181
4.7127	3.7724
4.8168	3.8923
4.7033	3.7776
4.9040	3.8692
4.6706	3.7454
4.8747	3.9821
4.8428	3.8386
4.9085	3.8887
5.0812	4.1413
4.6901	3.7474
4.7649	3.9000
