parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.0010
====================
4.5621	3.6936
4.8123	3.7588
4.5676	3.6733
4.5492	3.6822
4.5199	3.6384
4.5937	3.6357
4.6347	3.6886
4.6146	3.7479
4.7106	3.6879
4.6515	3.6782
4.5759	3.6344
4.6744	3.7253
4.8742	3.8157
4.7958	3.9128
4.5319	3.5902
4.5124	3.6053
4.5829	3.7098
4.5718	3.6217
4.7442	3.8287
4.5168	3.5957
4.5154	3.6068
4.5761	3.6672
4.5560	3.5806
4.6451	3.6183
4.5100	3.6191
4.5959	3.6748
4.8700	3.8058
4.8192	3.7661
4.5129	3.5959
4.5914	3.6824
4.5978	3.6667
4.6987	3.6968
5.2892	4.1227
4.7483	3.7089
4.6591	3.6638
4.5307	3.5964
4.5345	3.5766
4.7740	3.7431
4.5594	3.5919
4.5591	3.5771
4.5192	3.5617
4.5378	3.6386
4.5073	3.6275
4.6032	3.6861
4.5522	3.6903
4.5349	3.6063
4.6093	3.6315
4.7428	3.7163
4.5281	3.6296
4.5399	3.5773
4.6080	3.6538
4.5953	3.6046
4.5058	3.5719
4.5907	3.6957
4.8780	3.9760
4.6621	3.7694
5.1058	3.9799
4.5037	3.5858
4.5197	3.5895
4.4930	3.5655
4.5927	3.6678
4.5677	3.6074
4.5643	3.5739
4.5209	3.5835
4.5179	3.5628
4.8989	3.9457
4.5157	3.5752
4.4895	3.5727
4.5382	3.5585
4.5365	3.5669
4.5549	3.6676
4.5055	3.5838
4.8943	3.8136
4.5180	3.5559
4.5203	3.5945
4.5233	3.6084
4.5033	3.5724
4.5554	3.5816
4.5138	3.5620
4.4970	3.5968
4.5090	3.5477
4.7800	3.8381
4.5229	3.5552
4.5268	3.5578
4.6867	3.7511
4.5300	3.6677
4.5780	3.6484
4.5394	3.6032
4.6945	3.8292
4.4965	3.5519
4.6872	3.7160
4.4880	3.5673
4.7392	3.7034
4.5234	3.5820
4.5987	3.6573
4.5579	3.6231
4.7857	3.7343
4.5887	3.6807
4.5446	3.5753
4.5355	3.6391
