parameter list:
batch size:	128
learn rate:	0.0100
regular lambda:	0.0100
====================
5.3434	4.5244
5.3434	4.5244
5.3433	4.5244
5.3431	4.5242
5.3422	4.5235
5.3389	4.5206
5.3258	4.5094
5.2776	4.4678
5.1307	4.3366
4.8675	4.0750
4.6828	3.8418
4.6216	3.7413
4.5947	3.6985
4.5699	3.6686
4.5347	3.6353
4.4823	3.5894
4.4183	3.5325
4.3624	3.4774
4.3282	3.4384
4.3101	3.4144
4.2997	3.3997
4.2919	3.3891
4.2848	3.3808
4.2772	3.3724
4.2683	3.3635
4.2577	3.3533
4.2455	3.3415
4.2317	3.3286
4.2171	3.3140
4.2023	3.2990
4.1884	3.2842
4.1758	3.2704
4.1649	3.2577
4.1557	3.2463
4.1483	3.2359
4.1422	3.2274
4.1374	3.2199
4.1337	3.2135
4.1307	3.2078
4.1285	3.2030
4.1268	3.1987
4.1256	3.1951
4.1250	3.1917
4.1248	3.1890
4.1252	3.1870
4.1261	3.1852
4.1275	3.1841
4.1295	3.1834
4.1318	3.1831
4.1345	3.1833
4.1375	3.1834
4.1406	3.1839
4.1437	3.1846
4.1469	3.1852
4.1500	3.1861
4.1530	3.1870
4.1558	3.1880
4.1586	3.1888
4.1612	3.1895
4.1637	3.1904
4.1660	3.1910
4.1683	3.1917
4.1705	3.1922
4.1725	3.1933
4.1745	3.1937
4.1765	3.1943
4.1783	3.1949
4.1802	3.1953
4.1818	3.1960
4.1836	3.1966
4.1854	3.1971
4.1870	3.1977
4.1887	3.1982
4.1902	3.1987
4.1918	3.1993
4.1933	3.2000
4.1948	3.2006
4.1963	3.2009
4.1977	3.2012
4.1991	3.2019
4.2005	3.2026
4.2019	3.2029
4.2033	3.2033
4.2046	3.2040
4.2059	3.2045
4.2073	3.2050
4.2085	3.2056
4.2097	3.2064
4.2109	3.2069
4.2121	3.2072
4.2133	3.2078
4.2146	3.2083
4.2158	3.2085
4.2169	3.2090
4.2180	3.2097
4.2191	3.2101
4.2202	3.2106
4.2212	3.2111
4.2221	3.2110
4.2233	3.2118
