parameter list:
batch size:	64
learn rate:	0.0100
regular lambda:	0.0010
====================
4.3924	3.4872
4.3736	3.4588
4.2970	3.3993
4.2649	3.3500
4.2537	3.3360
4.2458	3.3366
4.2272	3.3003
4.2203	3.3015
4.2109	3.2638
4.1989	3.2561
4.1988	3.2483
4.1976	3.2531
4.2027	3.2497
4.2148	3.2641
4.2141	3.2514
4.2291	3.2514
4.2425	3.2553
4.2541	3.2706
4.2621	3.2711
4.2721	3.2806
4.2791	3.2908
4.2935	3.2993
4.3061	3.3063
4.3166	3.3228
4.3225	3.3231
4.3352	3.3306
4.3429	3.3441
4.3657	3.3568
4.3634	3.3644
4.3689	3.3611
4.3799	3.3716
4.3864	3.3715
4.4005	3.3755
4.4056	3.3931
4.4134	3.3926
4.4164	3.4028
4.4219	3.4035
4.4301	3.4184
4.4366	3.4190
4.4457	3.4221
4.4508	3.4274
4.4600	3.4399
4.4625	3.4433
4.4704	3.4461
4.4727	3.4449
4.4851	3.4522
4.4854	3.4596
4.4961	3.4680
4.4973	3.4743
4.4985	3.4690
4.5059	3.4795
4.5102	3.4801
4.5145	3.4861
4.5225	3.4876
4.5228	3.4923
4.5280	3.4943
4.5305	3.4938
4.5354	3.5073
4.5354	3.5057
4.5419	3.5143
4.5463	3.5115
4.5463	3.5171
4.5565	3.5219
4.5556	3.5181
4.5552	3.5183
4.5514	3.5198
4.5577	3.5209
4.5629	3.5298
4.5711	3.5435
4.5652	3.5318
4.5768	3.5385
4.5716	3.5380
4.5756	3.5457
4.5775	3.5421
4.5831	3.5448
4.5800	3.5497
4.5835	3.5527
4.5871	3.5489
4.5942	3.5581
4.5912	3.5532
4.5977	3.5583
4.5919	3.5596
4.5899	3.5555
4.5925	3.5546
4.5985	3.5586
4.6018	3.5688
4.5967	3.5661
4.6033	3.5700
4.6056	3.5719
4.6039	3.5654
4.6109	3.5751
4.6029	3.5706
4.6146	3.5728
4.6152	3.5759
4.6110	3.5760
4.6094	3.5769
4.6167	3.5806
4.6183	3.5797
4.6260	3.5819
4.6271	3.5846
