parameter list:
batch size:	128
learn rate:	0.0100
regular lambda:	0.0010
====================
4.4303	3.5313
4.3765	3.4652
4.3327	3.4417
4.2581	3.3413
4.2185	3.2951
4.2040	3.2917
4.1778	3.2475
4.1538	3.2181
4.1419	3.1943
4.1467	3.1897
4.1549	3.1892
4.1668	3.1937
4.1699	3.1935
4.1865	3.1955
4.2005	3.1926
4.2178	3.1879
4.2283	3.2003
4.2461	3.2081
4.2651	3.2107
4.2786	3.2210
4.2887	3.2295
4.3010	3.2258
4.3083	3.2353
4.3271	3.2577
4.3382	3.2605
4.3440	3.2583
4.3480	3.2646
4.3667	3.2719
4.3702	3.2753
4.3790	3.2766
4.3872	3.2847
4.4056	3.2926
4.4043	3.2849
4.4132	3.2972
4.4217	3.3065
4.4254	3.3096
4.4408	3.3125
4.4373	3.3226
4.4592	3.3253
4.4495	3.3203
4.4563	3.3249
4.4802	3.3387
4.4762	3.3417
4.4726	3.3382
4.4909	3.3478
4.4991	3.3484
4.5004	3.3587
4.5089	3.3694
4.5092	3.3673
4.5127	3.3688
4.5314	3.3756
4.5339	3.3813
4.5290	3.3801
4.5401	3.3815
4.5508	3.3923
4.5494	3.3895
4.5490	3.3861
4.5596	3.4059
4.5636	3.4052
4.5583	3.4080
4.5701	3.4105
4.5855	3.4232
4.5800	3.4139
4.5772	3.4215
4.5868	3.4230
4.5791	3.4234
4.5806	3.4245
4.5703	3.4202
4.6081	3.4490
4.5852	3.4284
4.6154	3.4405
4.5971	3.4408
4.6079	3.4527
4.6197	3.4470
4.6143	3.4445
4.6179	3.4524
4.6114	3.4584
4.6308	3.4562
4.6246	3.4559
4.6187	3.4537
4.6295	3.4628
4.6384	3.4654
4.6338	3.4651
4.6303	3.4661
4.6320	3.4683
4.6306	3.4692
4.6295	3.4706
4.6450	3.4764
4.6461	3.4799
4.6425	3.4856
4.6510	3.4772
4.6581	3.4883
4.6601	3.4848
4.6697	3.4912
4.6592	3.4967
4.6447	3.4808
4.6503	3.4861
4.6429	3.4835
4.6551	3.4821
4.6553	3.4848
