parameter list:
batch size:	256
learn rate:	0.5000
regular lambda:	0.0100
====================
4.3209	3.4064
4.3289	3.5032
4.3994	3.5592
4.2877	3.3622
4.2681	3.3073
4.3861	3.4791
4.3112	3.3481
4.3392	3.3454
4.5437	3.6567
4.6707	3.8003
4.4048	3.4484
4.4197	3.4552
4.7583	3.8908
4.4305	3.4766
4.5631	3.6444
4.4517	3.3853
4.4388	3.3789
4.5016	3.5626
4.4169	3.4470
4.4689	3.5062
4.4371	3.4504
4.4607	3.4131
4.4590	3.5220
4.5978	3.6802
4.4778	3.4518
4.9629	3.8334
4.5222	3.6196
4.4948	3.5539
4.4708	3.4978
4.4557	3.5034
4.5197	3.5781
4.4945	3.5033
4.4997	3.4715
4.6579	3.5674
4.5641	3.6770
4.5774	3.5159
5.1700	4.0250
4.6537	3.8050
4.4941	3.5016
4.4894	3.5282
4.5127	3.4838
4.7435	3.6319
4.6258	3.7548
4.5641	3.7021
4.4861	3.5158
4.5090	3.5711
4.5794	3.7133
4.6266	3.7464
4.5060	3.5013
4.5755	3.7044
5.1620	4.3284
4.4872	3.5368
4.8854	3.7836
4.5192	3.6145
4.4864	3.5616
4.6228	3.5539
4.6092	3.5438
5.2450	4.4134
4.5158	3.5237
4.9722	4.1399
4.4892	3.5549
4.5343	3.6592
4.5392	3.6124
4.4771	3.5204
4.5224	3.5164
5.1200	4.0106
4.4786	3.5420
5.0909	3.9641
4.6404	3.7477
4.6750	3.5915
4.4851	3.4874
4.5597	3.6807
4.4989	3.4868
4.5898	3.7050
4.7850	3.6791
4.5177	3.4990
4.5537	3.6504
4.5939	3.5336
4.7023	3.6238
4.5016	3.6018
4.6979	3.8412
4.6054	3.5477
4.5056	3.5128
4.5784	3.5277
4.9662	3.8561
4.6472	3.5700
4.7436	3.6465
4.5272	3.5194
5.1100	4.2584
4.6098	3.7207
5.0087	3.8864
4.6211	3.5547
4.6308	3.5718
4.5320	3.5099
4.5249	3.5906
5.2457	4.4022
4.8176	3.9843
4.7273	3.6488
4.5820	3.5342
4.4827	3.5551
