parameter list:
batch size:	1024
learn rate:	0.1000
regular lambda:	0.1000
====================
5.0254	4.1626
5.0093	4.1416
4.9939	4.1340
4.9792	4.1247
4.9644	4.1097
4.9516	4.1064
4.9369	4.0920
4.9221	4.0737
4.9080	4.0579
4.8933	4.0413
4.8745	4.0299
4.8501	4.0094
4.8139	3.9820
4.7594	3.9363
4.6854	3.8616
4.6066	3.7815
4.5406	3.7199
4.4956	3.6650
4.4673	3.6278
4.4491	3.5998
4.4323	3.5868
4.4211	3.5716
4.4120	3.5638
4.4057	3.5634
4.3990	3.5527
4.3933	3.5422
4.3885	3.5370
4.3863	3.5216
4.3804	3.5214
4.3772	3.5144
4.3736	3.5104
4.3707	3.5036
4.3666	3.5004
4.3630	3.4976
4.3583	3.4965
4.3543	3.4897
4.3499	3.4802
4.3441	3.4768
4.3379	3.4725
4.3317	3.4650
4.3246	3.4594
4.3174	3.4544
4.3105	3.4414
4.3034	3.4311
4.2951	3.4312
4.2881	3.4174
4.2805	3.4155
4.2740	3.4068
4.2675	3.4017
4.2614	3.3931
4.2561	3.3837
4.2505	3.3827
4.2455	3.3776
4.2413	3.3669
4.2365	3.3623
4.2320	3.3640
4.2288	3.3520
4.2241	3.3493
4.2197	3.3490
4.2159	3.3425
4.2122	3.3408
4.2082	3.3349
4.2044	3.3298
4.2009	3.3259
4.1972	3.3196
4.1934	3.3188
4.1901	3.3168
4.1865	3.3095
4.1830	3.3087
4.1802	3.2998
4.1769	3.2959
4.1738	3.2983
4.1709	3.2947
4.1677	3.2893
4.1655	3.2846
4.1626	3.2825
4.1609	3.2864
4.1577	3.2746
4.1556	3.2692
4.1531	3.2684
4.1510	3.2652
4.1486	3.2691
4.1469	3.2587
4.1443	3.2633
4.1420	3.2573
4.1403	3.2593
4.1381	3.2536
4.1363	3.2545
4.1346	3.2526
4.1332	3.2517
4.1311	3.2425
4.1293	3.2409
4.1277	3.2377
4.1268	3.2331
4.1248	3.2411
4.1227	3.2361
4.1214	3.2308
4.1196	3.2305
4.1187	3.2243
4.1182	3.2214
