parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0100
====================
4.4226	3.5215
4.1995	3.3011
4.1181	3.2068
4.1049	3.1709
4.1184	3.1695
4.1394	3.1766
4.1589	3.1835
4.1728	3.1913
4.1798	3.1950
4.1937	3.1986
4.2011	3.2020
4.2108	3.2077
4.2158	3.2098
4.2231	3.2123
4.2290	3.2169
4.2365	3.2158
4.2400	3.2211
4.2467	3.2202
4.2512	3.2249
4.2581	3.2293
4.2597	3.2319
4.2625	3.2289
4.2631	3.2340
4.2716	3.2408
4.2724	3.2396
4.2756	3.2391
4.2767	3.2422
4.2919	3.2473
4.2816	3.2451
4.2828	3.2433
4.2909	3.2496
4.2939	3.2492
4.2975	3.2469
4.2943	3.2517
4.2976	3.2536
4.2962	3.2495
4.2990	3.2521
4.3077	3.2542
4.3082	3.2557
4.3016	3.2520
4.3055	3.2508
4.3194	3.2618
4.3126	3.2569
4.3192	3.2618
4.3192	3.2619
4.3268	3.2649
4.3182	3.2626
4.3206	3.2642
4.3242	3.2641
4.3234	3.2675
4.3297	3.2666
4.3257	3.2659
4.3306	3.2677
4.3264	3.2659
4.3272	3.2658
4.3255	3.2622
4.3331	3.2685
4.3373	3.2725
4.3434	3.2778
4.3295	3.2651
4.3277	3.2646
4.3459	3.2801
4.3332	3.2659
4.3338	3.2682
4.3454	3.2778
4.3352	3.2678
4.3422	3.2724
4.3407	3.2733
4.3465	3.2785
4.3420	3.2728
4.3532	3.2804
4.3513	3.2812
4.3506	3.2817
4.3503	3.2763
4.3444	3.2709
4.3542	3.2804
4.3518	3.2826
4.3446	3.2710
4.3532	3.2772
4.3541	3.2804
4.3568	3.2806
4.3502	3.2764
4.3570	3.2791
4.3481	3.2752
4.3518	3.2788
4.3597	3.2836
4.3636	3.2893
4.3644	3.2850
4.3653	3.2884
4.3529	3.2791
4.3613	3.2813
4.3670	3.2899
4.3696	3.2850
4.3752	3.2914
4.3603	3.2873
4.3654	3.2880
4.3725	3.2942
4.3680	3.2896
4.3638	3.2815
4.3740	3.2905
