parameter list:
batch size:	1024
learn rate:	0.0100
regular lambda:	0.1000
====================
5.0404	4.1730
5.0359	4.1649
5.0063	4.1433
4.6057	3.7776
4.3926	3.5042
4.3752	3.4886
4.3612	3.4679
4.3524	3.4560
4.3478	3.4513
4.3461	3.4434
4.3441	3.4421
4.3425	3.4430
4.3413	3.4434
4.3413	3.4418
4.3401	3.4380
4.3398	3.4337
4.3391	3.4391
4.3389	3.4340
4.3405	3.4323
4.3407	3.4304
4.3384	3.4340
4.3383	3.4313
4.3377	3.4361
4.3395	3.4435
4.3383	3.4399
4.3369	3.4356
4.3371	3.4369
4.3374	3.4315
4.3359	3.4323
4.3352	3.4294
4.3337	3.4306
4.3331	3.4270
4.3305	3.4256
4.3271	3.4254
4.3235	3.4237
4.3168	3.4145
4.3088	3.4054
4.2983	3.3913
4.2896	3.3828
4.2833	3.3693
4.2793	3.3636
4.2749	3.3594
4.2731	3.3528
4.2716	3.3451
4.2690	3.3485
4.2682	3.3394
4.2664	3.3429
4.2652	3.3407
4.2648	3.3404
4.2646	3.3371
4.2647	3.3323
4.2639	3.3340
4.2621	3.3357
4.2637	3.3304
4.2624	3.3310
4.2628	3.3369
4.2621	3.3312
4.2618	3.3321
4.2614	3.3346
4.2622	3.3321
4.2611	3.3308
4.2609	3.3356
4.2613	3.3308
4.2600	3.3281
4.2595	3.3256
4.2589	3.3286
4.2579	3.3303
4.2577	3.3242
4.2573	3.3301
4.2551	3.3232
4.2543	3.3181
4.2530	3.3229
4.2509	3.3203
4.2486	3.3158
4.2459	3.3116
4.2432	3.3073
4.2444	3.3134
4.2412	3.3030
4.2405	3.2994
4.2395	3.2999
4.2391	3.2989
4.2384	3.3006
4.2392	3.2905
4.2375	3.2976
4.2356	3.2902
4.2367	3.2986
4.2342	3.2921
4.2356	3.2953
4.2340	3.2949
4.2347	3.2940
4.2339	3.2872
4.2337	3.2874
4.2324	3.2824
4.2338	3.2810
4.2319	3.2887
4.2326	3.2860
4.2301	3.2816
4.2308	3.2809
4.2303	3.2739
4.2320	3.2758
