parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.1000
====================
4.3413	3.4442
4.2486	3.3388
4.2227	3.3097
4.2297	3.3078
4.2433	3.2970
4.2579	3.2971
4.2930	3.3347
4.2773	3.3230
4.2887	3.3202
4.3125	3.3370
4.2989	3.3211
4.2903	3.3153
4.3021	3.3384
4.3229	3.3464
4.2970	3.3189
4.2995	3.3179
4.3066	3.3310
4.3052	3.3175
4.3275	3.3348
4.3118	3.3232
4.3067	3.3278
4.3197	3.3307
4.3200	3.3354
4.3208	3.3482
4.3437	3.3594
4.3145	3.3284
4.3305	3.3503
4.3379	3.3514
4.3251	3.3491
4.3361	3.3479
4.3489	3.3602
4.3226	3.3400
4.3315	3.3367
4.3389	3.3636
4.3286	3.3481
4.3179	3.3292
4.3178	3.3350
4.3313	3.3507
4.3192	3.3359
4.3064	3.3248
4.3130	3.3254
4.3457	3.3580
4.3212	3.3384
4.3397	3.3544
4.3547	3.3666
4.3257	3.3394
4.3239	3.3447
4.3387	3.3558
4.3342	3.3595
4.3447	3.3631
4.3413	3.3559
4.3278	3.3401
4.3118	3.3290
4.3244	3.3398
4.3311	3.3505
4.3267	3.3381
4.3429	3.3456
4.3362	3.3492
4.3584	3.3582
4.3121	3.3385
4.3206	3.3363
4.3395	3.3640
4.3304	3.3355
4.3214	3.3383
4.3281	3.3413
4.3216	3.3422
4.3339	3.3406
4.3218	3.3438
4.3431	3.3570
4.3345	3.3467
4.3374	3.3479
4.3327	3.3517
4.3477	3.3721
4.3325	3.3377
4.3429	3.3432
4.3368	3.3485
4.3341	3.3498
4.3288	3.3364
4.3349	3.3400
4.3392	3.3569
4.3393	3.3514
4.3423	3.3559
4.3274	3.3368
4.3190	3.3351
4.3299	3.3434
4.3246	3.3426
4.3492	3.3639
4.3381	3.3440
4.3373	3.3537
4.3367	3.3474
4.3281	3.3315
4.3410	3.3511
4.3271	3.3276
4.3726	3.3712
4.3464	3.3735
4.3352	3.3491
4.3287	3.3554
4.3429	3.3589
4.3304	3.3346
4.3463	3.3589
