parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0010
====================
5.3426	4.5238
4.9101	4.1191
4.4436	3.5504
4.3067	3.3920
4.2541	3.3394
4.1916	3.2713
4.1640	3.2317
4.1605	3.2130
4.1807	3.2149
4.2108	3.2264
4.2318	3.2345
4.2468	3.2391
4.2585	3.2433
4.2672	3.2455
4.2749	3.2483
4.2815	3.2502
4.2871	3.2521
4.2924	3.2522
4.2983	3.2560
4.2998	3.2554
4.3055	3.2579
4.3069	3.2571
4.3100	3.2596
4.3140	3.2607
4.3145	3.2596
4.3175	3.2607
4.3177	3.2610
4.3220	3.2634
4.3214	3.2620
4.3230	3.2624
4.3244	3.2633
4.3263	3.2642
4.3275	3.2642
4.3281	3.2649
4.3302	3.2647
4.3307	3.2651
4.3329	3.2658
4.3341	3.2665
4.3351	3.2663
4.3348	3.2659
4.3355	3.2659
4.3364	3.2666
4.3386	3.2673
4.3389	3.2676
4.3408	3.2684
4.3419	3.2689
4.3414	3.2686
4.3426	3.2695
4.3451	3.2703
4.3435	3.2695
4.3461	3.2694
4.3464	3.2704
4.3473	3.2710
4.3480	3.2713
4.3481	3.2711
4.3492	3.2720
4.3510	3.2725
4.3522	3.2738
4.3528	3.2737
4.3524	3.2732
4.3521	3.2730
4.3552	3.2753
4.3548	3.2739
4.3558	3.2752
4.3568	3.2758
4.3587	3.2754
4.3584	3.2765
4.3591	3.2765
4.3577	3.2758
4.3591	3.2763
4.3620	3.2780
4.3607	3.2774
4.3627	3.2778
4.3621	3.2770
4.3629	3.2773
4.3641	3.2787
4.3641	3.2790
4.3642	3.2781
4.3640	3.2780
4.3680	3.2811
4.3663	3.2797
4.3668	3.2798
4.3688	3.2802
4.3661	3.2790
4.3694	3.2808
4.3708	3.2817
4.3692	3.2818
4.3699	3.2815
4.3718	3.2823
4.3722	3.2820
4.3710	3.2815
4.3747	3.2845
4.3725	3.2821
4.3745	3.2830
4.3765	3.2846
4.3734	3.2834
4.3762	3.2850
4.3762	3.2848
4.3761	3.2834
4.3787	3.2856
