parameter list:
batch size:	1024
learn rate:	0.0100
regular lambda:	0.0010
====================
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5243
5.3432	4.5243
5.3432	4.5243
5.3432	4.5243
5.3431	4.5242
5.3431	4.5242
5.3430	4.5242
5.3430	4.5241
5.3429	4.5241
5.3428	4.5240
5.3427	4.5239
5.3426	4.5238
5.3424	4.5237
5.3422	4.5235
5.3420	4.5233
5.3417	4.5231
5.3414	4.5228
5.3410	4.5225
5.3406	4.5221
5.3401	4.5217
5.3394	4.5212
5.3386	4.5205
5.3377	4.5198
5.3366	4.5188
5.3353	4.5177
5.3338	4.5164
5.3319	4.5148
5.3297	4.5129
5.3271	4.5107
5.3239	4.5080
5.3202	4.5048
5.3158	4.5010
5.3105	4.4965
5.3043	4.4912
5.2970	4.4850
5.2884	4.4775
5.2783	4.4688
5.2665	4.4586
5.2528	4.4467
5.2370	4.4328
5.2189	4.4169
5.1983	4.3986
5.1750	4.3778
5.1489	4.3543
5.1202	4.3280
5.0888	4.2990
5.0552	4.2673
5.0196	4.2332
4.9828	4.1970
4.9453	4.1592
4.9078	4.1203
4.8714	4.0811
4.8365	4.0422
4.8039	4.0043
4.7741	3.9680
4.7474	3.9339
4.7239	3.9025
4.7035	3.8739
4.6860	3.8483
4.6711	3.8255
4.6585	3.8055
4.6479	3.7879
4.6389	3.7725
4.6311	3.7590
4.6243	3.7470
4.6183	3.7364
4.6129	3.7270
4.6079	3.7184
4.6032	3.7105
4.5987	3.7032
4.5943	3.6965
4.5899	3.6901
