parameter list:
batch size:	1024
learn rate:	0.0500
regular lambda:	0.0010
====================
4.4988	3.6089
4.3747	3.4817
4.3543	3.4628
4.3408	3.4422
4.2932	3.3892
4.2601	3.3560
4.2367	3.3206
4.2272	3.3059
4.2188	3.2966
4.2153	3.2724
4.1925	3.2583
4.1649	3.2289
4.1499	3.2094
4.1492	3.1973
4.1483	3.1912
4.1554	3.1765
4.1656	3.1805
4.1750	3.1842
4.1898	3.1810
4.1964	3.1866
4.2029	3.1885
4.2111	3.1859
4.2192	3.1941
4.2374	3.2191
4.2456	3.2108
4.2546	3.2119
4.2685	3.2165
4.2831	3.2217
4.2849	3.2259
4.2988	3.2283
4.3036	3.2363
4.3258	3.2418
4.3316	3.2367
4.3378	3.2450
4.3421	3.2547
4.3510	3.2543
4.3572	3.2602
4.3665	3.2655
4.3760	3.2665
4.3801	3.2730
4.3862	3.2769
4.4024	3.2868
4.4018	3.2926
4.4065	3.2865
4.4175	3.2941
4.4274	3.2956
4.4245	3.2996
4.4300	3.3060
4.4446	3.3154
4.4496	3.3134
4.4648	3.3179
4.4654	3.3231
4.4755	3.3311
4.4813	3.3286
4.4850	3.3343
4.4945	3.3419
4.5012	3.3402
4.5009	3.3494
4.5146	3.3533
4.5048	3.3504
4.5154	3.3601
4.5293	3.3702
4.5291	3.3666
4.5386	3.3713
4.5367	3.3748
4.5467	3.3844
4.5475	3.3887
4.5446	3.3839
4.5589	3.3968
4.5555	3.3881
4.5741	3.3980
4.5733	3.4001
4.5725	3.4060
4.5864	3.4146
4.5842	3.4078
4.6030	3.4208
4.5981	3.4282
4.5973	3.4204
4.6003	3.4227
4.6067	3.4316
4.6111	3.4325
4.6073	3.4333
4.6134	3.4325
4.6120	3.4406
4.6134	3.4438
4.6182	3.4508
4.6343	3.4568
4.6304	3.4545
4.6266	3.4563
4.6216	3.4582
4.6342	3.4536
4.6341	3.4578
4.6431	3.4590
4.6423	3.4603
4.6350	3.4677
4.6390	3.4622
4.6355	3.4697
4.6422	3.4750
4.6406	3.4693
4.6567	3.4781
