parameter list:
batch size:	128
learn rate:	0.0500
regular lambda:	0.0100
====================
4.9791	4.1202
4.8437	3.9867
4.3896	3.5266
4.3488	3.4706
4.2915	3.4107
4.2160	3.3424
4.1606	3.2625
4.1391	3.2321
4.1202	3.2044
4.1074	3.1858
4.1078	3.1749
4.1171	3.1732
4.1276	3.1760
4.1383	3.1787
4.1465	3.1842
4.1554	3.1803
4.1622	3.1853
4.1683	3.1905
4.1779	3.1881
4.1814	3.1899
4.1852	3.1948
4.1917	3.1935
4.1941	3.1983
4.2019	3.2110
4.2022	3.2060
4.2066	3.2080
4.2094	3.2089
4.2149	3.2060
4.2160	3.2101
4.2188	3.2086
4.2215	3.2125
4.2251	3.2121
4.2269	3.2136
4.2284	3.2153
4.2316	3.2171
4.2333	3.2192
4.2380	3.2144
4.2394	3.2264
4.2409	3.2219
4.2401	3.2169
4.2422	3.2181
4.2428	3.2220
4.2458	3.2234
4.2490	3.2218
4.2491	3.2218
4.2530	3.2220
4.2511	3.2235
4.2520	3.2304
4.2550	3.2286
4.2553	3.2298
4.2576	3.2267
4.2572	3.2288
4.2588	3.2301
4.2614	3.2269
4.2632	3.2277
4.2629	3.2299
4.2663	3.2276
4.2664	3.2347
4.2668	3.2342
4.2662	3.2333
4.2674	3.2327
4.2710	3.2384
4.2716	3.2310
4.2713	3.2347
4.2717	3.2342
4.2738	3.2381
4.2745	3.2374
4.2741	3.2371
4.2796	3.2521
4.2744	3.2353
4.2801	3.2386
4.2787	3.2422
4.2814	3.2443
4.2802	3.2387
4.2804	3.2389
4.2821	3.2409
4.2825	3.2430
4.2812	3.2404
4.2843	3.2372
4.2901	3.2389
4.2864	3.2407
4.2864	3.2473
4.2869	3.2435
4.2850	3.2387
4.2893	3.2447
4.2911	3.2441
4.2888	3.2451
4.2913	3.2478
4.2929	3.2498
4.2918	3.2501
4.2917	3.2453
4.2944	3.2478
4.2935	3.2429
4.2977	3.2442
4.2993	3.2576
4.2959	3.2494
4.2983	3.2531
4.2988	3.2481
4.3017	3.2425
4.3002	3.2459
