parameter list:
batch size:	1024
learn rate:	0.0100
regular lambda:	0.0010
====================
5.0844	4.2325
5.0499	4.1892
5.0404	4.1779
5.0362	4.1704
5.0336	4.1662
5.0315	4.1654
5.0298	4.1646
5.0281	4.1595
5.0264	4.1584
5.0248	4.1559
5.0233	4.1537
5.0216	4.1552
5.0200	4.1538
5.0184	4.1523
5.0169	4.1505
5.0153	4.1487
5.0137	4.1477
5.0122	4.1452
5.0107	4.1440
5.0091	4.1434
5.0076	4.1407
5.0060	4.1407
5.0044	4.1405
5.0028	4.1404
5.0013	4.1394
4.9998	4.1372
4.9982	4.1364
4.9968	4.1318
4.9952	4.1317
4.9936	4.1312
4.9921	4.1307
4.9906	4.1296
4.9890	4.1291
4.9875	4.1265
4.9860	4.1252
4.9845	4.1218
4.9829	4.1223
4.9813	4.1208
4.9798	4.1191
4.9782	4.1194
4.9766	4.1173
4.9751	4.1151
4.9735	4.1127
4.9719	4.1111
4.9701	4.1116
4.9684	4.1107
4.9668	4.1076
4.9650	4.1062
4.9631	4.1067
4.9612	4.1049
4.9593	4.1023
4.9573	4.1005
4.9552	4.1007
4.9530	4.0967
4.9507	4.0941
4.9482	4.0958
4.9457	4.0887
4.9427	4.0876
4.9396	4.0877
4.9362	4.0845
4.9326	4.0823
4.9287	4.0774
4.9243	4.0744
4.9196	4.0697
4.9143	4.0642
4.9084	4.0604
4.9020	4.0563
4.8948	4.0483
4.8868	4.0419
4.8779	4.0341
4.8680	4.0261
4.8571	4.0160
4.8451	4.0077
4.8318	3.9959
4.8174	3.9805
4.8015	3.9694
4.7844	3.9562
4.7660	3.9344
4.7463	3.9172
4.7255	3.8982
4.7037	3.8803
4.6812	3.8586
4.6583	3.8359
4.6350	3.8160
4.6119	3.7913
4.5892	3.7688
4.5673	3.7450
4.5463	3.7267
4.5265	3.7032
4.5083	3.6813
4.4916	3.6608
4.4763	3.6451
4.4628	3.6265
4.4508	3.6105
4.4402	3.5991
4.4310	3.5856
4.4230	3.5724
4.4160	3.5624
4.4099	3.5528
4.4047	3.5435
