parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.0010
====================
4.2772	3.3099
4.3195	3.3151
4.2415	3.2664
4.2978	3.2922
4.2942	3.3193
4.3010	3.3024
4.3838	3.3529
4.3417	3.3657
4.4631	3.4057
4.4506	3.3901
4.3726	3.3761
4.3753	3.3794
4.3459	3.3208
4.3836	3.3820
4.4082	3.3482
4.3398	3.3223
4.3849	3.3801
4.3936	3.3822
4.4001	3.3830
4.3749	3.3371
4.3693	3.3294
4.3793	3.3610
4.3654	3.3289
4.3825	3.3254
4.3770	3.3255
4.4084	3.3749
4.4631	3.3773
4.5745	3.4644
4.3671	3.3264
4.3983	3.3523
4.4303	3.3945
4.3962	3.3301
4.4996	3.4033
4.4118	3.3455
4.4072	3.3338
4.3907	3.3355
4.3913	3.3600
4.4703	3.3779
4.3940	3.3306
4.4272	3.3506
4.4209	3.3438
4.4297	3.3762
4.3962	3.3433
4.4478	3.3922
4.4353	3.3620
4.4020	3.3394
4.4333	3.3513
4.4594	3.3686
4.4118	3.3536
4.4315	3.3719
4.4350	3.3569
4.4450	3.3585
4.4278	3.3453
4.4390	3.3809
4.6280	3.6182
4.4279	3.3657
4.6000	3.4770
4.4425	3.3577
4.4783	3.4023
4.4392	3.3931
4.5665	3.5542
4.5051	3.3970
4.4554	3.4024
4.4263	3.3758
4.4403	3.3714
4.4910	3.4684
4.4454	3.3540
4.4786	3.3760
4.4483	3.3705
4.4449	3.3599
4.4443	3.3561
4.4475	3.3646
4.4688	3.3839
4.5024	3.3839
4.4591	3.3647
4.4616	3.3690
4.4416	3.3700
4.4548	3.3578
4.4458	3.3558
4.5018	3.4531
4.4506	3.3706
4.4759	3.4132
4.4594	3.3626
4.4371	3.3596
4.4670	3.3825
4.4468	3.3702
4.4643	3.3737
4.4619	3.3791
4.5045	3.4457
4.4636	3.3647
4.4545	3.3730
4.4865	3.3794
4.5488	3.4242
4.5224	3.4434
4.4594	3.3779
4.4701	3.3698
4.4851	3.3981
4.5298	3.4619
4.4654	3.3610
4.6240	3.5717
