parameter list:
batch size:	1024
learn rate:	0.0100
regular lambda:	0.0100
====================
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5243
5.3433	4.5243
5.3432	4.5243
5.3432	4.5243
5.3432	4.5243
5.3431	4.5242
5.3431	4.5242
5.3431	4.5241
5.3430	4.5241
5.3429	4.5240
5.3428	4.5240
5.3427	4.5239
5.3426	4.5238
5.3424	4.5236
5.3423	4.5235
5.3421	4.5233
5.3418	4.5231
5.3415	4.5228
5.3412	4.5225
5.3407	4.5222
5.3403	4.5218
5.3397	4.5213
5.3390	4.5207
5.3382	4.5200
5.3372	4.5192
5.3361	4.5182
5.3347	4.5170
5.3331	4.5156
5.3312	4.5140
5.3289	4.5120
5.3263	4.5097
5.3232	4.5070
5.3195	4.5038
5.3151	4.5000
5.3100	4.4956
5.3040	4.4903
5.2970	4.4842
5.2888	4.4770
5.2792	4.4687
5.2681	4.4589
5.2554	4.4477
5.2407	4.4347
5.2240	4.4198
5.2051	4.4029
5.1838	4.3836
5.1601	4.3621
5.1340	4.3380
5.1056	4.3115
5.0750	4.2827
5.0426	4.2516
5.0088	4.2185
4.9742	4.1838
4.9392	4.1479
4.9047	4.1115
4.8712	4.0750
4.8393	4.0392
4.8096	4.0044
4.7823	3.9713
4.7578	3.9401
4.7360	3.9114
4.7169	3.8852
4.7004	3.8616
4.6862	3.8405
4.6741	3.8218
4.6638	3.8053
4.6551	3.7909
4.6476	3.7783
4.6412	3.7672
4.6356	3.7574
4.6308	3.7488
4.6265	3.7412
4.6228	3.7344
4.6194	3.7283
4.6163	3.7228
4.6135	3.7179
4.6110	3.7134
