parameter list:
batch size:	64
learn rate:	0.0100
regular lambda:	0.0100
====================
5.3434	4.5244
5.3433	4.5244
5.3419	4.5232
5.3226	4.5065
5.1065	4.3136
4.6673	3.8223
4.5598	3.6707
4.4432	3.5610
4.3408	3.4568
4.3056	3.4106
4.2889	3.3893
4.2727	3.3715
4.2515	3.3513
4.2240	3.3238
4.1931	3.2928
4.1665	3.2626
4.1496	3.2405
4.1402	3.2242
4.1352	3.2144
4.1312	3.2061
4.1281	3.1991
4.1252	3.1924
4.1236	3.1878
4.1238	3.1839
4.1258	3.1816
4.1297	3.1813
4.1348	3.1821
4.1405	3.1837
4.1460	3.1851
4.1512	3.1866
4.1560	3.1883
4.1603	3.1897
4.1642	3.1913
4.1682	3.1928
4.1717	3.1933
4.1748	3.1948
4.1780	3.1958
4.1810	3.1974
4.1837	3.1980
4.1863	3.1991
4.1889	3.2000
4.1912	3.2013
4.1938	3.2018
4.1961	3.2028
4.1982	3.2038
4.2007	3.2046
4.2023	3.2052
4.2041	3.2064
4.2067	3.2075
4.2083	3.2083
4.2101	3.2084
4.2117	3.2093
4.2131	3.2101
4.2150	3.2106
4.2167	3.2114
4.2184	3.2121
4.2197	3.2129
4.2215	3.2138
4.2229	3.2143
4.2241	3.2150
4.2251	3.2151
4.2272	3.2164
4.2282	3.2165
4.2296	3.2178
4.2308	3.2183
4.2322	3.2184
4.2331	3.2192
4.2341	3.2193
4.2345	3.2196
4.2361	3.2203
4.2379	3.2212
4.2384	3.2214
4.2400	3.2221
4.2406	3.2222
4.2414	3.2224
4.2424	3.2233
4.2436	3.2240
4.2446	3.2242
4.2450	3.2239
4.2467	3.2254
4.2472	3.2255
4.2482	3.2260
4.2488	3.2260
4.2496	3.2264
4.2505	3.2268
4.2518	3.2275
4.2524	3.2280
4.2534	3.2287
4.2538	3.2290
4.2548	3.2289
4.2559	3.2298
4.2568	3.2305
4.2568	3.2295
4.2575	3.2301
4.2589	3.2311
4.2593	3.2314
4.2602	3.2318
4.2603	3.2319
4.2604	3.2311
4.2620	3.2325
