parameter list:
batch size:	128
learn rate:	0.0500
regular lambda:	0.0100
====================
5.3429	4.5240
5.0890	4.2970
4.5072	3.6228
4.3168	3.4241
4.2799	3.3823
4.2298	3.3324
4.1704	3.2696
4.1355	3.2255
4.1141	3.1969
4.1058	3.1781
4.1096	3.1711
4.1196	3.1703
4.1293	3.1717
4.1385	3.1733
4.1463	3.1768
4.1535	3.1780
4.1600	3.1807
4.1660	3.1808
4.1727	3.1850
4.1765	3.1857
4.1825	3.1883
4.1863	3.1885
4.1901	3.1920
4.1956	3.1940
4.1974	3.1936
4.2019	3.1955
4.2044	3.1974
4.2098	3.2001
4.2101	3.1998
4.2139	3.2012
4.2170	3.2032
4.2201	3.2048
4.2229	3.2055
4.2245	3.2072
4.2276	3.2076
4.2283	3.2081
4.2320	3.2095
4.2342	3.2110
4.2369	3.2114
4.2367	3.2114
4.2381	3.2113
4.2414	3.2141
4.2432	3.2144
4.2443	3.2152
4.2465	3.2163
4.2479	3.2174
4.2482	3.2173
4.2505	3.2187
4.2543	3.2203
4.2518	3.2194
4.2549	3.2186
4.2563	3.2209
4.2576	3.2217
4.2587	3.2225
4.2601	3.2226
4.2611	3.2239
4.2631	3.2244
4.2647	3.2262
4.2655	3.2261
4.2650	3.2252
4.2657	3.2255
4.2696	3.2288
4.2687	3.2266
4.2705	3.2285
4.2719	3.2297
4.2732	3.2283
4.2731	3.2299
4.2746	3.2304
4.2732	3.2300
4.2742	3.2301
4.2790	3.2329
4.2782	3.2330
4.2800	3.2331
4.2810	3.2329
4.2801	3.2325
4.2825	3.2348
4.2820	3.2347
4.2821	3.2335
4.2824	3.2338
4.2857	3.2368
4.2856	3.2363
4.2864	3.2362
4.2872	3.2361
4.2857	3.2355
4.2883	3.2373
4.2906	3.2387
4.2903	3.2397
4.2913	3.2394
4.2921	3.2395
4.2916	3.2386
4.2923	3.2389
4.2954	3.2421
4.2936	3.2395
4.2960	3.2407
4.2977	3.2425
4.2954	3.2416
4.2984	3.2437
4.2996	3.2441
4.2983	3.2418
4.3008	3.2438
