parameter list:
batch size:	128
learn rate:	0.0100
regular lambda:	0.0100
====================
4.4388	3.5401
4.3806	3.4667
4.3527	3.4667
4.2958	3.3905
4.2287	3.3080
4.2084	3.2990
4.1762	3.2463
4.1481	3.2133
4.1328	3.1806
4.1394	3.1725
4.1491	3.1718
4.1647	3.1803
4.1735	3.1849
4.1954	3.1903
4.2099	3.1935
4.2241	3.1893
4.2394	3.2020
4.2533	3.2075
4.2647	3.2101
4.2769	3.2165
4.2817	3.2255
4.2961	3.2212
4.3017	3.2306
4.3153	3.2474
4.3301	3.2498
4.3321	3.2466
4.3377	3.2535
4.3601	3.2616
4.3547	3.2607
4.3624	3.2604
4.3692	3.2706
4.3855	3.2769
4.3914	3.2758
4.3911	3.2828
4.3960	3.2878
4.3985	3.2877
4.4091	3.2910
4.4204	3.3017
4.4228	3.3000
4.4235	3.2998
4.4355	3.3052
4.4467	3.3130
4.4528	3.3208
4.4485	3.3147
4.4586	3.3220
4.4666	3.3214
4.4707	3.3292
4.4621	3.3306
4.4733	3.3375
4.4801	3.3378
4.4938	3.3436
4.4945	3.3471
4.4970	3.3499
4.5026	3.3482
4.5041	3.3531
4.5181	3.3582
4.5177	3.3595
4.5172	3.3687
4.5378	3.3754
4.5194	3.3745
4.5204	3.3734
4.5443	3.3913
4.5431	3.3828
4.5400	3.3869
4.5519	3.3911
4.5507	3.3973
4.5600	3.4012
4.5513	3.4010
4.5627	3.4147
4.5597	3.4035
4.5820	3.4110
4.5741	3.4184
4.5743	3.4215
4.5898	3.4240
4.5911	3.4248
4.5894	3.4292
4.5885	3.4362
4.5972	3.4313
4.5992	3.4375
4.5998	3.4416
4.6108	3.4460
4.6042	3.4434
4.6099	3.4508
4.6032	3.4463
4.6092	3.4516
4.6200	3.4576
4.6135	3.4549
4.6239	3.4593
4.6248	3.4636
4.6309	3.4705
4.6337	3.4688
4.6313	3.4737
4.6357	3.4700
4.6458	3.4766
4.6282	3.4808
4.6418	3.4818
4.6367	3.4803
4.6411	3.4882
4.6467	3.4816
4.6428	3.4856
