parameter list:
batch size:	64
learn rate:	0.0100
regular lambda:	0.1000
====================
4.4015	3.4945
4.3695	3.4499
4.2733	3.3781
4.2245	3.3133
4.1496	3.2229
4.1421	3.2206
4.1342	3.1820
4.1416	3.1908
4.1509	3.1746
4.1615	3.1792
4.1655	3.1804
4.1794	3.1850
4.1852	3.1927
4.2044	3.1977
4.2147	3.1964
4.2280	3.1927
4.2394	3.2054
4.2604	3.2127
4.2649	3.2113
4.2768	3.2210
4.2764	3.2227
4.2894	3.2203
4.2970	3.2295
4.3133	3.2512
4.3162	3.2548
4.3226	3.2458
4.3253	3.2535
4.3449	3.2601
4.3402	3.2624
4.3545	3.2656
4.3642	3.2740
4.3746	3.2735
4.3778	3.2678
4.3726	3.2785
4.3805	3.2831
4.3876	3.2887
4.3970	3.2895
4.3966	3.3005
4.4073	3.2944
4.4117	3.2959
4.4208	3.3036
4.4343	3.3096
4.4265	3.3147
4.4326	3.3106
4.4385	3.3162
4.4561	3.3158
4.4471	3.3213
4.4498	3.3249
4.4580	3.3361
4.4670	3.3331
4.4708	3.3371
4.4711	3.3365
4.4640	3.3368
4.4866	3.3433
4.4813	3.3425
4.4854	3.3415
4.4874	3.3414
4.4810	3.3536
4.5088	3.3640
4.4969	3.3601
4.4999	3.3645
4.5030	3.3675
4.5133	3.3611
4.5060	3.3632
4.5124	3.3675
4.5091	3.3748
4.5085	3.3678
4.5044	3.3770
4.5321	3.3888
4.5040	3.3644
4.5264	3.3738
4.5206	3.3831
4.5262	3.3888
4.5358	3.3826
4.5426	3.3837
4.5402	3.3896
4.5391	3.3923
4.5470	3.3900
4.5437	3.3883
4.5451	3.3927
4.5559	3.3974
4.5461	3.4013
4.5487	3.3968
4.5404	3.3921
4.5506	3.3997
4.5447	3.4027
4.5629	3.4074
4.5547	3.4046
4.5624	3.4167
4.5641	3.4093
4.5586	3.4052
4.5600	3.4088
4.5772	3.4094
4.5740	3.4099
4.5585	3.4153
4.5654	3.4074
4.5850	3.4299
4.5617	3.4146
4.5740	3.4109
4.5783	3.4165
