parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.0010
====================
4.2750	3.3328
4.2613	3.2989
4.2729	3.3059
4.2965	3.3215
4.3336	3.3317
4.3561	3.3427
4.3815	3.3715
4.3623	3.3560
4.3748	3.3534
4.3993	3.3739
4.3990	3.3652
4.3766	3.3500
4.3855	3.3681
4.4136	3.3828
4.3801	3.3500
4.3898	3.3574
4.3924	3.3660
4.3946	3.3532
4.4192	3.3751
4.4115	3.3674
4.3985	3.3639
4.4234	3.3793
4.4085	3.3738
4.4264	3.3939
4.4391	3.4021
4.4107	3.3685
4.4338	3.3954
4.4472	3.3991
4.4200	3.3873
4.4386	3.3945
4.4523	3.4038
4.4148	3.3784
4.4314	3.3800
4.4349	3.4036
4.4233	3.3881
4.4197	3.3719
4.4056	3.3721
4.4370	3.3947
4.4212	3.3801
4.4038	3.3664
4.4205	3.3701
4.4499	3.3997
4.4261	3.3834
4.4541	3.4042
4.4603	3.4119
4.4302	3.3858
4.4243	3.3859
4.4420	3.3993
4.4377	3.4013
4.4467	3.4050
4.4489	3.4031
4.4438	3.3906
4.4110	3.3728
4.4384	3.3911
4.4280	3.3880
4.4345	3.3855
4.4536	3.3939
4.4454	3.3967
4.4737	3.4131
4.4134	3.3796
4.4236	3.3803
4.4417	3.4059
4.4337	3.3813
4.4173	3.3770
4.4325	3.3857
4.4189	3.3843
4.4428	3.3874
4.4220	3.3828
4.4468	3.4031
4.4427	3.3943
4.4516	3.3989
4.4446	3.3995
4.4512	3.4129
4.4455	3.3884
4.4628	3.3991
4.4464	3.3974
4.4329	3.3909
4.4337	3.3806
4.4445	3.3889
4.4435	3.3992
4.4609	3.4046
4.4521	3.4048
4.4350	3.3820
4.4149	3.3751
4.4398	3.3911
4.4220	3.3828
4.4654	3.4138
4.4578	3.3989
4.4502	3.4018
4.4499	3.3984
4.4332	3.3800
4.4586	3.4023
4.4449	3.3801
4.4943	3.4272
4.4557	3.4188
4.4466	3.3987
4.4427	3.4033
4.4539	3.4029
4.4381	3.3808
4.4561	3.4051
