parameter list:
batch size:	128
learn rate:	0.0500
regular lambda:	0.0100
====================
4.3858	3.4725
4.3157	3.3918
4.2616	3.3651
4.2430	3.3302
4.2123	3.2864
4.2072	3.2917
4.1899	3.2576
4.1913	3.2562
4.2048	3.2485
4.2076	3.2572
4.2245	3.2598
4.2333	3.2673
4.2424	3.2823
4.2699	3.3038
4.2719	3.3050
4.2836	3.2956
4.2969	3.3061
4.3108	3.3179
4.3127	3.3210
4.3266	3.3349
4.3297	3.3509
4.3437	3.3436
4.3481	3.3524
4.3588	3.3731
4.3644	3.3687
4.3691	3.3751
4.3713	3.3810
4.3812	3.3799
4.3836	3.3923
4.3911	3.3959
4.4018	3.3969
4.4080	3.4027
4.4130	3.4003
4.4035	3.4088
4.4067	3.4103
4.4169	3.4222
4.4173	3.4147
4.4250	3.4391
4.4317	3.4242
4.4418	3.4328
4.4401	3.4299
4.4470	3.4352
4.4486	3.4426
4.4412	3.4368
4.4542	3.4455
4.4673	3.4453
4.4494	3.4455
4.4653	3.4637
4.4589	3.4593
4.4605	3.4595
4.4795	3.4661
4.4709	3.4626
4.4697	3.4623
4.4778	3.4569
4.4752	3.4665
4.4896	3.4728
4.4922	3.4692
4.4839	3.4736
4.4835	3.4768
4.4830	3.4780
4.4956	3.4818
4.4866	3.4889
4.5012	3.4822
4.4943	3.4807
4.4899	3.4804
4.4947	3.4837
4.4938	3.4824
4.4928	3.4895
4.5041	3.5049
4.5032	3.4918
4.5079	3.4896
4.5046	3.4983
4.5044	3.5031
4.5054	3.4912
4.5126	3.4982
4.5154	3.5012
4.5129	3.5079
4.5160	3.4993
4.5117	3.4950
4.5166	3.4960
4.5149	3.5056
4.5223	3.5071
4.5120	3.5037
4.5133	3.4983
4.5196	3.5078
4.5171	3.5071
4.5109	3.4998
4.5223	3.5118
4.5214	3.5062
4.5297	3.5228
4.5225	3.5053
4.5203	3.5087
4.5241	3.5074
4.5236	3.5077
4.5227	3.5205
4.5353	3.5158
4.5251	3.5152
4.5212	3.5053
4.5301	3.5060
4.5219	3.5116
