parameter list:
batch size:	256
learn rate:	0.0500
regular lambda:	0.1000
====================
5.0103	4.1516
4.9810	4.1105
4.9503	4.0992
4.9224	4.0788
4.8903	4.0483
4.8411	4.0161
4.7255	3.9069
4.5705	3.7500
4.4808	3.6501
4.4411	3.5958
4.4184	3.5695
4.4030	3.5497
4.3926	3.5397
4.3846	3.5306
4.3781	3.5203
4.3736	3.5025
4.3667	3.5037
4.3595	3.4965
4.3551	3.4807
4.3468	3.4699
4.3331	3.4627
4.3196	3.4475
4.3051	3.4374
4.2928	3.4364
4.2777	3.4190
4.2631	3.3977
4.2515	3.3853
4.2435	3.3670
4.2325	3.3610
4.2245	3.3487
4.2164	3.3419
4.2102	3.3308
4.2020	3.3237
4.1964	3.3158
4.1882	3.3133
4.1827	3.3057
4.1779	3.2928
4.1714	3.2931
4.1662	3.2873
4.1622	3.2778
4.1579	3.2760
4.1537	3.2734
4.1501	3.2664
4.1479	3.2557
4.1423	3.2599
4.1388	3.2500
4.1344	3.2482
4.1311	3.2464
4.1272	3.2418
4.1236	3.2334
4.1206	3.2254
4.1169	3.2241
4.1135	3.2251
4.1110	3.2163
4.1083	3.2113
4.1049	3.2128
4.1044	3.2030
4.1000	3.2046
4.0974	3.2055
4.0947	3.1994
4.0927	3.1971
4.0907	3.1967
4.0882	3.1875
4.0861	3.1850
4.0844	3.1811
4.0821	3.1834
4.0803	3.1800
4.0787	3.1777
4.0786	3.1832
4.0765	3.1692
4.0747	3.1682
4.0734	3.1693
4.0732	3.1718
4.0711	3.1638
4.0709	3.1617
4.0697	3.1621
4.0701	3.1652
4.0689	3.1570
4.0684	3.1554
4.0689	3.1538
4.0693	3.1523
4.0695	3.1621
4.0690	3.1504
4.0686	3.1557
4.0690	3.1506
4.0689	3.1526
4.0697	3.1543
4.0697	3.1537
4.0705	3.1537
4.0719	3.1561
4.0713	3.1496
4.0726	3.1507
4.0726	3.1470
4.0742	3.1454
4.0750	3.1559
4.0737	3.1491
4.0751	3.1504
4.0754	3.1496
4.0776	3.1431
4.0787	3.1438
