parameter list:
batch size:	1024
learn rate:	0.1000
regular lambda:	0.1000
====================
4.4179	3.5217
4.3622	3.4670
4.2850	3.3802
4.2614	3.3465
4.2547	3.3406
4.2324	3.3158
4.1967	3.2734
4.1740	3.2480
4.1551	3.2241
4.1495	3.1943
4.1418	3.1948
4.1526	3.1949
4.1519	3.1858
4.1689	3.1766
4.1797	3.1814
4.1909	3.1725
4.2041	3.1826
4.2215	3.1913
4.2323	3.1898
4.2465	3.1993
4.2507	3.2051
4.2614	3.2014
4.2690	3.2128
4.2935	3.2430
4.2909	3.2271
4.2958	3.2274
4.3037	3.2303
4.3279	3.2425
4.3190	3.2377
4.3239	3.2369
4.3324	3.2476
4.3452	3.2478
4.3494	3.2447
4.3545	3.2538
4.3568	3.2595
4.3657	3.2617
4.3672	3.2628
4.3775	3.2664
4.3803	3.2674
4.3869	3.2729
4.3933	3.2747
4.4161	3.2886
4.4127	3.2933
4.4129	3.2903
4.4185	3.2924
4.4278	3.2915
4.4290	3.3003
4.4369	3.3027
4.4461	3.3158
4.4492	3.3088
4.4562	3.3090
4.4546	3.3097
4.4612	3.3200
4.4708	3.3183
4.4651	3.3220
4.4816	3.3298
4.4842	3.3235
4.4838	3.3323
4.5099	3.3442
4.4846	3.3351
4.4970	3.3483
4.5129	3.3549
4.5146	3.3502
4.5110	3.3491
4.5194	3.3532
4.5264	3.3618
4.5308	3.3699
4.5235	3.3651
4.5470	3.3762
4.5328	3.3644
4.5440	3.3659
4.5539	3.3791
4.5418	3.3774
4.5484	3.3746
4.5538	3.3732
4.5650	3.3854
4.5688	3.3949
4.5624	3.3824
4.5553	3.3799
4.5656	3.3871
4.5709	3.3909
4.5827	3.3970
4.5784	3.3868
4.5684	3.3920
4.5817	3.4020
4.5912	3.4122
4.5879	3.4049
4.5917	3.4037
4.5972	3.4099
4.5990	3.4139
4.6123	3.4146
4.5867	3.4027
4.6025	3.4085
4.6111	3.4141
4.5924	3.4157
4.6017	3.4108
4.6014	3.4174
4.5957	3.4157
4.6062	3.4139
4.6138	3.4227
