parameter list:
batch size:	1024
learn rate:	0.1000
regular lambda:	0.0100
====================
4.4150	3.5186
4.3643	3.4690
4.3504	3.4598
4.3321	3.4315
4.2644	3.3494
4.2273	3.3184
4.1697	3.2504
4.1453	3.2217
4.1350	3.1998
4.1423	3.1804
4.1504	3.1847
4.1662	3.1877
4.1723	3.1871
4.1913	3.1854
4.2038	3.1898
4.2170	3.1857
4.2268	3.1966
4.2480	3.2050
4.2658	3.2104
4.2786	3.2182
4.2868	3.2261
4.3019	3.2276
4.3118	3.2385
4.3297	3.2645
4.3370	3.2602
4.3512	3.2613
4.3515	3.2650
4.3774	3.2771
4.3746	3.2785
4.3815	3.2814
4.3890	3.2905
4.4106	3.2981
4.4147	3.2894
4.4125	3.2953
4.4130	3.3034
4.4327	3.3117
4.4336	3.3144
4.4491	3.3252
4.4546	3.3234
4.4630	3.3290
4.4729	3.3349
4.4893	3.3450
4.4918	3.3528
4.5024	3.3510
4.4991	3.3569
4.5175	3.3596
4.5001	3.3598
4.5124	3.3671
4.5195	3.3733
4.5275	3.3732
4.5426	3.3759
4.5313	3.3745
4.5425	3.3869
4.5666	3.3931
4.5613	3.3954
4.5832	3.4096
4.5568	3.3895
4.5575	3.3977
4.5858	3.4129
4.5709	3.4075
4.5764	3.4138
4.5856	3.4186
4.5988	3.4219
4.5862	3.4165
4.5924	3.4223
4.6106	3.4351
4.5994	3.4281
4.5866	3.4253
4.6158	3.4368
4.6087	3.4341
4.6277	3.4405
4.6191	3.4444
4.6182	3.4436
4.6317	3.4484
4.6282	3.4410
4.6360	3.4490
4.6270	3.4552
4.6467	3.4571
4.6401	3.4592
4.6368	3.4574
4.6425	3.4592
4.6528	3.4650
4.6551	3.4618
4.6464	3.4632
4.6446	3.4638
4.6749	3.4844
4.6526	3.4673
4.6638	3.4763
4.6704	3.4808
4.6847	3.4917
4.6758	3.4831
4.6771	3.4842
4.6707	3.4793
4.6874	3.4888
4.6754	3.4959
4.6778	3.4921
4.6795	3.4958
4.6882	3.4994
4.6767	3.4951
4.6940	3.4988
