parameter list:
batch size:	1024
learn rate:	0.5000
regular lambda:	0.0100
====================
4.4008	3.4899
4.3374	3.4607
4.3694	3.3879
4.3472	3.3664
4.2781	3.3744
4.2640	3.3616
4.2435	3.3148
4.2419	3.3147
4.3141	3.4258
4.3432	3.3372
4.2696	3.3423
4.2792	3.3359
4.2814	3.3337
4.3142	3.3963
4.3119	3.3748
4.3119	3.3323
4.3219	3.3394
4.3477	3.4017
4.3337	3.3580
4.3492	3.3768
4.3480	3.3757
4.3812	3.3756
4.4016	3.3910
4.3986	3.4508
4.4380	3.4114
4.4053	3.4460
4.4016	3.4547
4.4007	3.4233
4.4209	3.4756
4.4076	3.4388
4.4386	3.4279
4.4332	3.4231
4.5332	3.4825
4.4844	3.4553
4.4529	3.4391
4.4446	3.4815
4.4428	3.5006
4.4273	3.4448
4.5573	3.5040
4.4586	3.4408
4.4318	3.4405
4.4861	3.4567
4.4364	3.4502
4.4552	3.4509
4.4521	3.4542
4.4609	3.4519
4.4501	3.4516
4.4426	3.4694
4.4461	3.4584
4.4740	3.4570
4.4580	3.4676
4.4572	3.4541
4.4494	3.4697
4.4533	3.4708
4.4927	3.4685
4.4643	3.4811
4.5236	3.4853
4.4484	3.4718
4.4621	3.4664
4.4644	3.4679
4.4548	3.4652
4.4642	3.4960
4.4884	3.4678
4.4641	3.4672
4.4666	3.4625
4.4640	3.4880
4.4616	3.4782
4.4637	3.4789
4.4669	3.4838
4.4895	3.4777
4.4973	3.4763
4.4796	3.5026
4.4645	3.4932
4.4762	3.4979
4.5211	3.4867
4.4738	3.4959
4.4778	3.4843
4.4919	3.4783
4.4955	3.4803
4.5029	3.4840
4.4812	3.4921
4.4844	3.4825
4.4877	3.4799
4.5121	3.4851
4.4880	3.4817
4.4805	3.4886
4.4803	3.4911
4.4835	3.4844
4.4815	3.5025
4.5010	3.5176
4.5035	3.4834
4.4901	3.4878
4.5548	3.5133
4.5750	3.5274
4.4840	3.4988
4.4937	3.4804
4.4921	3.4830
4.4898	3.5034
4.4739	3.4942
4.4970	3.4832
