parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.0100
====================
5.0009	4.1422
4.4102	3.5020
4.3638	3.4759
4.3519	3.4573
4.3461	3.4478
4.3442	3.4569
4.2944	3.3885
4.2634	3.3435
4.2511	3.3333
4.2432	3.3149
4.2148	3.2924
4.1836	3.2566
4.1609	3.2287
4.1589	3.2109
4.1620	3.2068
4.1793	3.1881
4.1851	3.1989
4.1989	3.2058
4.2128	3.1999
4.2206	3.2043
4.2297	3.2074
4.2378	3.2009
4.2425	3.2073
4.2548	3.2273
4.2575	3.2234
4.2609	3.2170
4.2668	3.2186
4.2788	3.2207
4.2721	3.2157
4.2796	3.2158
4.2863	3.2237
4.2983	3.2251
4.3002	3.2196
4.3064	3.2271
4.3117	3.2325
4.3172	3.2335
4.3255	3.2358
4.3304	3.2457
4.3378	3.2421
4.3412	3.2451
4.3469	3.2464
4.3589	3.2549
4.3620	3.2612
4.3693	3.2609
4.3753	3.2643
4.3844	3.2627
4.3832	3.2687
4.3853	3.2758
4.3998	3.2812
4.4014	3.2830
4.4134	3.2820
4.4135	3.2850
4.4196	3.2915
4.4245	3.2916
4.4273	3.2935
4.4401	3.3040
4.4438	3.2995
4.4448	3.3108
4.4564	3.3134
4.4502	3.3120
4.4560	3.3134
4.4675	3.3238
4.4725	3.3206
4.4761	3.3236
4.4768	3.3239
4.4846	3.3272
4.4845	3.3294
4.4844	3.3324
4.5016	3.3503
4.4929	3.3332
4.5032	3.3377
4.5024	3.3409
4.5110	3.3511
4.5228	3.3495
4.5183	3.3475
4.5264	3.3592
4.5219	3.3569
4.5371	3.3581
4.5299	3.3598
4.5435	3.3625
4.5437	3.3658
4.5411	3.3693
4.5485	3.3648
4.5463	3.3700
4.5534	3.3724
4.5529	3.3762
4.5581	3.3764
4.5613	3.3802
4.5631	3.3805
4.5629	3.3852
4.5713	3.3798
4.5776	3.3931
4.5745	3.3847
4.5874	3.3932
4.5815	3.4024
4.5801	3.3930
4.5910	3.4071
4.5929	3.4063
4.5868	3.3936
4.6000	3.4021
