parameter list:
batch size:	128
learn rate:	0.5000
regular lambda:	0.1000
====================
4.4615	3.4754
4.3930	3.5691
4.9281	4.1098
4.3391	3.3748
4.3547	3.4136
4.4079	3.4326
4.3709	3.4335
4.4077	3.5449
5.0063	3.9278
4.4645	3.6251
4.3630	3.3657
4.3520	3.4247
4.4268	3.4013
4.4235	3.4124
4.8895	3.8013
4.4649	3.4267
4.3704	3.4178
4.4374	3.5304
4.3975	3.4176
4.4060	3.4963
4.4616	3.6018
4.4898	3.6070
4.4746	3.4442
4.4972	3.4631
4.4187	3.5042
4.4612	3.4659
4.5065	3.5887
4.4647	3.4986
4.4649	3.5718
4.5465	3.5077
4.5384	3.5869
4.4335	3.5077
4.4828	3.4835
4.6146	3.8018
4.4794	3.4921
4.4562	3.5335
4.5769	3.5383
4.5055	3.5069
4.5786	3.5361
4.4627	3.5448
4.5119	3.5248
4.4774	3.5314
4.5231	3.6621
4.5090	3.5394
4.5136	3.5601
4.5483	3.5650
4.6207	3.6154
4.5057	3.5555
4.5785	3.7234
4.5130	3.6251
4.5625	3.6813
4.4954	3.5686
4.5201	3.5841
4.6201	3.5959
4.5228	3.5636
4.5997	3.6016
4.5277	3.5790
4.7096	3.8929
4.5772	3.6358
4.5624	3.6194
4.6043	3.5965
4.5309	3.6505
4.5619	3.5578
4.5078	3.5957
4.6423	3.7871
4.6268	3.7737
4.5906	3.5870
4.5656	3.5949
4.5849	3.6162
4.6162	3.6070
4.5567	3.6998
4.5685	3.6952
4.6200	3.7560
4.7052	3.6778
4.5451	3.6269
4.5438	3.6018
4.6058	3.7241
4.5586	3.6802
4.6818	3.6550
4.5163	3.6297
4.7179	3.9135
4.5766	3.6085
4.5523	3.6186
4.6575	3.6414
4.5300	3.6384
4.5381	3.6113
4.6756	3.6624
4.6070	3.6216
4.5669	3.6928
4.5510	3.6442
4.6578	3.6831
4.7527	3.7128
4.5823	3.6033
4.5589	3.6858
4.6529	3.8014
4.7067	3.8643
4.5539	3.6775
4.7182	3.6913
4.7659	3.9168
4.6139	3.7767
