parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0010
====================
4.3034	3.3514
4.2149	3.2715
4.1447	3.2152
4.1396	3.2162
4.1668	3.1915
4.2272	3.2099
4.2465	3.2113
4.2450	3.2626
4.3229	3.2545
4.2930	3.2319
4.3573	3.2445
4.3204	3.2521
4.2990	3.2536
4.3035	3.2790
4.3396	3.2613
4.3334	3.2701
4.3292	3.2817
4.3915	3.2928
4.3166	3.2823
4.3396	3.2694
4.3517	3.2894
4.3644	3.2996
4.3928	3.2876
4.4210	3.2961
4.3982	3.2906
4.3849	3.2941
4.4100	3.2943
4.3947	3.3078
4.3670	3.3198
4.3924	3.3193
4.4057	3.3059
4.3735	3.2952
4.3965	3.2966
4.3613	3.3200
4.4153	3.3025
4.4202	3.3060
4.4025	3.2986
4.3583	3.3077
4.4008	3.3038
4.3937	3.3123
4.4279	3.3050
4.4180	3.3174
4.4002	3.3078
4.4052	3.3139
4.4304	3.3164
4.3925	3.3103
4.4112	3.3084
4.4337	3.3146
4.3665	3.3143
4.4292	3.3249
4.3657	3.3241
4.4077	3.3231
4.3980	3.3054
4.4482	3.3214
4.3621	3.3419
4.4424	3.3169
4.4510	3.3287
4.4065	3.3257
4.4520	3.3514
4.4150	3.3268
4.3943	3.3271
4.4414	3.3226
4.4475	3.3261
4.3896	3.3143
4.4441	3.3200
4.4516	3.3894
4.4613	3.3255
4.4219	3.3125
4.4455	3.3565
4.4230	3.3239
4.4198	3.3129
4.4207	3.3356
4.4421	3.3320
4.4460	3.3214
4.4487	3.3241
4.4204	3.3181
4.4017	3.3373
4.4593	3.3315
4.4575	3.3244
4.4077	3.3242
4.4940	3.3686
4.3920	3.3221
4.4262	3.3473
4.4595	3.3316
4.3792	3.3250
4.3797	3.3298
4.3961	3.3235
4.4478	3.3490
4.4143	3.3430
4.5150	3.3547
4.4590	3.3335
4.4474	3.3315
4.4352	3.3239
4.4139	3.3358
4.4732	3.3566
4.4154	3.3244
4.4365	3.3366
4.4538	3.3392
4.4834	3.3408
4.4529	3.3616
