parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.0010
====================
4.7160	3.8864
4.3879	3.4841
4.3593	3.4705
4.3502	3.4555
4.3465	3.4489
4.3494	3.4615
4.3418	3.4431
4.3401	3.4377
4.3376	3.4378
4.3343	3.4286
4.3225	3.4218
4.2994	3.3990
4.2845	3.3805
4.2747	3.3701
4.2638	3.3535
4.2569	3.3270
4.2495	3.3229
4.2454	3.3154
4.2478	3.3045
4.2442	3.3073
4.2405	3.3047
4.2425	3.2940
4.2395	3.2968
4.2443	3.3164
4.2416	3.3069
4.2367	3.2933
4.2372	3.2981
4.2379	3.2860
4.2327	3.2798
4.2326	3.2740
4.2271	3.2724
4.2323	3.2704
4.2341	3.2591
4.2389	3.2716
4.2382	3.2733
4.2443	3.2776
4.2447	3.2715
4.2470	3.2808
4.2476	3.2717
4.2515	3.2716
4.2515	3.2719
4.2568	3.2824
4.2590	3.2814
4.2685	3.2837
4.2668	3.2817
4.2732	3.2836
4.2753	3.2868
4.2810	3.2939
4.2833	3.2942
4.2928	3.3000
4.2999	3.2946
4.3075	3.3007
4.3094	3.3137
4.3141	3.3090
4.3209	3.3143
4.3244	3.3188
4.3269	3.3122
4.3323	3.3266
4.3392	3.3227
4.3395	3.3283
4.3449	3.3314
4.3494	3.3394
4.3515	3.3328
4.3524	3.3290
4.3558	3.3370
4.3578	3.3379
4.3628	3.3416
4.3656	3.3474
4.3742	3.3617
4.3729	3.3485
4.3758	3.3465
4.3779	3.3515
4.3846	3.3670
4.3850	3.3555
4.3908	3.3606
4.3949	3.3664
4.4009	3.3750
4.4053	3.3682
4.4073	3.3715
4.4118	3.3801
4.4176	3.3810
4.4218	3.3900
4.4261	3.3831
4.4261	3.3896
4.4321	3.3912
4.4348	3.3958
4.4361	3.4006
4.4416	3.4025
4.4440	3.4068
4.4491	3.4114
4.4501	3.4062
4.4558	3.4167
4.4552	3.4103
4.4643	3.4172
4.4633	3.4261
4.4646	3.4216
4.4691	3.4272
4.4710	3.4275
4.4743	3.4252
4.4770	3.4297
