parameter list:
batch size:	1024
learn rate:	0.0500
regular lambda:	0.0100
====================
5.0337	4.1697
5.0248	4.1558
5.0168	4.1527
5.0090	4.1472
5.0013	4.1386
4.9943	4.1393
4.9865	4.1322
4.9782	4.1195
4.9704	4.1109
4.9626	4.1002
4.9529	4.0947
4.9410	4.0868
4.9249	4.0770
4.9004	4.0575
4.8605	4.0174
4.7978	3.9617
4.7082	3.8841
4.6042	3.7800
4.5111	3.6807
4.4484	3.6017
4.4112	3.5563
4.3910	3.5253
4.3783	3.5076
4.3696	3.4982
4.3627	3.4885
4.3566	3.4782
4.3514	3.4727
4.3469	3.4594
4.3412	3.4556
4.3359	3.4483
4.3296	3.4443
4.3230	3.4347
4.3150	3.4279
4.3061	3.4194
4.2963	3.4107
4.2860	3.3966
4.2751	3.3854
4.2643	3.3735
4.2535	3.3643
4.2437	3.3525
4.2346	3.3418
4.2259	3.3320
4.2183	3.3199
4.2109	3.3101
4.2028	3.3053
4.1959	3.2930
4.1881	3.2885
4.1809	3.2793
4.1737	3.2728
4.1667	3.2627
4.1600	3.2534
4.1533	3.2490
4.1472	3.2414
4.1418	3.2309
4.1365	3.2254
4.1316	3.2230
4.1274	3.2132
4.1234	3.2082
4.1196	3.2067
4.1161	3.2002
4.1130	3.1977
4.1100	3.1931
4.1073	3.1865
4.1046	3.1838
4.1022	3.1790
4.1000	3.1770
4.0982	3.1745
4.0967	3.1699
4.0954	3.1682
4.0947	3.1638
4.0942	3.1614
4.0939	3.1622
4.0941	3.1614
4.0945	3.1595
4.0955	3.1563
4.0963	3.1571
4.0978	3.1587
4.0993	3.1540
4.1008	3.1539
4.1023	3.1545
4.1043	3.1540
4.1058	3.1568
4.1079	3.1546
4.1095	3.1579
4.1113	3.1563
4.1132	3.1573
4.1150	3.1581
4.1170	3.1611
4.1186	3.1607
4.1202	3.1608
4.1220	3.1576
4.1234	3.1593
4.1250	3.1586
4.1269	3.1579
4.1279	3.1631
4.1292	3.1626
4.1306	3.1610
4.1319	3.1634
4.1333	3.1608
4.1349	3.1606
