parameter list:
batch size:	64
learn rate:	0.0500
regular lambda:	0.0010
====================
4.8106	3.9670
4.3843	3.4608
4.1955	3.3035
4.1214	3.2048
4.1173	3.1752
4.1468	3.2003
4.1576	3.1776
4.1705	3.1902
4.1909	3.1881
4.2000	3.1947
4.2069	3.2035
4.2176	3.2086
4.2251	3.2096
4.2323	3.2123
4.2407	3.2144
4.2441	3.2159
4.2505	3.2186
4.2585	3.2334
4.2612	3.2257
4.2650	3.2237
4.2707	3.2294
4.2717	3.2290
4.2759	3.2319
4.2812	3.2394
4.2788	3.2378
4.2871	3.2435
4.2848	3.2369
4.2979	3.2408
4.2899	3.2411
4.2931	3.2424
4.2986	3.2537
4.3010	3.2441
4.3029	3.2459
4.3011	3.2470
4.3059	3.2458
4.3068	3.2546
4.3105	3.2490
4.3119	3.2574
4.3124	3.2519
4.3134	3.2473
4.3114	3.2467
4.3165	3.2538
4.3164	3.2528
4.3208	3.2548
4.3219	3.2512
4.3291	3.2549
4.3213	3.2552
4.3215	3.2599
4.3250	3.2608
4.3254	3.2638
4.3249	3.2577
4.3260	3.2575
4.3290	3.2571
4.3307	3.2604
4.3302	3.2632
4.3327	3.2583
4.3385	3.2591
4.3357	3.2658
4.3365	3.2687
4.3367	3.2711
4.3350	3.2639
4.3398	3.2694
4.3393	3.2615
4.3369	3.2674
4.3411	3.2655
4.3472	3.2797
4.3398	3.2651
4.3389	3.2637
4.3536	3.2928
4.3400	3.2673
4.3508	3.2709
4.3479	3.2772
4.3499	3.2749
4.3480	3.2659
4.3462	3.2676
4.3501	3.2750
4.3495	3.2758
4.3482	3.2697
4.3543	3.2673
4.3538	3.2696
4.3514	3.2739
4.3541	3.2789
4.3563	3.2808
4.3469	3.2660
4.3549	3.2780
4.3596	3.2731
4.3569	3.2791
4.3576	3.2793
4.3621	3.2850
4.3564	3.2808
4.3582	3.2754
4.3590	3.2747
4.3652	3.2739
4.3662	3.2788
4.3690	3.2962
4.3598	3.2798
4.3639	3.2863
4.3676	3.2850
4.3709	3.2741
4.3677	3.2823
