parameter list:
batch size:	1024
learn rate:	0.5000
regular lambda:	0.0100
====================
4.4135	3.5203
4.4161	3.4397
4.5752	3.5280
4.5838	3.5244
4.1951	3.2464
4.3318	3.2936
4.2143	3.2643
4.2485	3.3020
4.2976	3.3570
4.6499	3.5224
4.2998	3.3461
4.4762	3.5318
4.3492	3.3979
4.3801	3.4024
4.3392	3.3218
4.3601	3.3552
4.3504	3.3124
4.3683	3.3474
4.3706	3.3034
4.3607	3.3183
4.3812	3.3000
4.4732	3.3427
4.4057	3.3148
4.4067	3.3740
4.5285	3.3837
4.4351	3.3813
4.4253	3.3298
4.4525	3.4347
4.5167	3.5331
4.4334	3.3804
4.5628	3.4146
4.5578	3.4062
4.6265	3.4595
4.4895	3.3652
4.5284	3.3925
4.4503	3.4026
4.4339	3.4071
4.4738	3.4533
4.5901	3.4324
4.4952	3.3664
4.4604	3.4133
4.5004	3.3720
4.4525	3.3890
4.4993	3.3765
4.4640	3.3732
4.4894	3.3743
4.4714	3.4227
4.6001	3.6050
4.4871	3.3732
4.5091	3.3792
4.5176	3.3818
4.6366	3.4617
4.4874	3.4172
4.5078	3.4558
4.5383	3.3970
4.4912	3.4151
4.4955	3.4042
4.5009	3.4502
4.4983	3.4169
4.4907	3.3885
4.5422	3.4041
4.5280	3.4782
4.5924	3.4310
4.4950	3.4292
4.5029	3.4160
4.5061	3.4154
4.5140	3.4497
4.4910	3.4282
4.5176	3.4461
4.5227	3.3983
4.5059	3.4134
4.5281	3.4771
4.5259	3.4000
4.5761	3.5326
4.6366	3.4615
4.5586	3.4999
4.5770	3.4239
4.5190	3.4183
4.5331	3.4101
4.5550	3.4143
4.5826	3.4278
4.5561	3.4130
4.5746	3.4234
4.7001	3.5170
4.5135	3.4205
4.5314	3.4567
4.5443	3.4141
4.5315	3.4204
4.5436	3.4245
4.5460	3.4657
4.5406	3.4144
4.5755	3.4255
4.6753	3.4928
4.6860	3.4989
4.5916	3.4356
4.6336	3.4622
4.6363	3.4624
4.5559	3.5115
4.5970	3.5664
4.7383	3.5455
