parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0100
====================
4.3465	3.4071
4.3378	3.3796
4.2557	3.3549
4.2427	3.3361
4.2499	3.3089
4.2693	3.3372
4.2680	3.3209
4.2708	3.3516
4.3173	3.3326
4.3103	3.3334
4.3159	3.3437
4.3176	3.3675
4.2920	3.3507
4.3176	3.3673
4.3243	3.3476
4.3226	3.3646
4.3235	3.3555
4.3654	3.3747
4.3327	3.3705
4.3408	3.3644
4.3383	3.3692
4.3422	3.3779
4.3482	3.3702
4.3660	3.3703
4.3550	3.3746
4.3701	3.3787
4.3478	3.3804
4.3722	3.3889
4.3569	3.4088
4.3592	3.3983
4.3696	3.3959
4.3727	3.3775
4.3679	3.3696
4.3544	3.3964
4.3711	3.3809
4.3662	3.3894
4.3663	3.3865
4.3567	3.3979
4.3644	3.4001
4.3751	3.3849
4.3868	3.3903
4.3581	3.3914
4.3682	3.4008
4.3621	3.3928
4.3700	3.3917
4.3689	3.3817
4.3788	3.3885
4.3823	3.4003
4.3547	3.3956
4.3878	3.4034
4.3592	3.4014
4.3724	3.3972
4.3814	3.4038
4.4002	3.4014
4.3675	3.4116
4.3874	3.3999
4.3960	3.3929
4.3729	3.4023
4.3999	3.4191
4.3864	3.4217
4.3745	3.3930
4.3904	3.4004
4.3829	3.3997
4.3783	3.3894
4.3969	3.3960
4.3883	3.4280
4.3860	3.3984
4.3847	3.3986
4.4115	3.4362
4.3804	3.3992
4.4219	3.4094
4.3796	3.4115
4.3816	3.4066
4.4028	3.3997
4.4057	3.4046
4.3953	3.4215
4.3941	3.4176
4.3889	3.3968
4.4007	3.4001
4.3772	3.3885
4.4044	3.4193
4.4081	3.4039
4.4171	3.4400
4.3784	3.3947
4.3985	3.4202
4.3881	3.4026
4.3930	3.4060
4.4126	3.4204
4.3913	3.4235
4.4043	3.4078
4.4091	3.4193
4.4088	3.4100
4.4182	3.4060
4.3890	3.4088
4.3860	3.4179
4.3989	3.4136
4.3836	3.4118
4.4027	3.4203
4.4172	3.4055
4.3965	3.4158
