parameter list:
batch size:	128
learn rate:	0.1000
regular lambda:	0.0100
====================
4.3055	3.3741
4.2296	3.2967
4.1680	3.2540
4.1438	3.2136
4.1442	3.1879
4.1714	3.2096
4.1871	3.1925
4.2057	3.2067
4.2508	3.2037
4.2475	3.2266
4.2973	3.2205
4.2993	3.2309
4.2816	3.2383
4.3174	3.2600
4.3340	3.2576
4.3451	3.2543
4.3542	3.2636
4.3686	3.2750
4.3481	3.2687
4.3702	3.2768
4.3529	3.2874
4.3838	3.2764
4.3837	3.2868
4.4108	3.2963
4.3836	3.3017
4.4050	3.2997
4.3913	3.3103
4.4100	3.3036
4.3791	3.3009
4.4058	3.3098
4.4222	3.3174
4.4305	3.3166
4.4313	3.3180
4.3751	3.3252
4.4256	3.3141
4.4174	3.3218
4.4298	3.3160
4.3904	3.3234
4.4332	3.3176
4.4395	3.3189
4.4404	3.3143
4.4457	3.3264
4.4484	3.3194
4.4361	3.3228
4.4353	3.3237
4.4339	3.3244
4.4235	3.3158
4.4306	3.3297
4.4243	3.3254
4.4433	3.3296
4.4204	3.3392
4.4222	3.3265
4.4300	3.3225
4.4717	3.3349
4.4132	3.3185
4.4711	3.3310
4.4506	3.3277
4.4126	3.3412
4.5077	3.3477
4.4219	3.3384
4.4580	3.3303
4.4426	3.3359
4.4720	3.3324
4.4385	3.3331
4.4556	3.3297
4.4349	3.3425
4.4920	3.3454
4.4490	3.3337
4.4746	3.3732
4.4653	3.3363
4.4701	3.3417
4.4610	3.3496
4.4649	3.3531
4.4915	3.3484
4.5061	3.3521
4.4949	3.3517
4.4508	3.3539
4.4952	3.3501
4.5210	3.3554
4.4860	3.3513
4.4847	3.3561
4.4840	3.3529
4.4746	3.3648
4.4955	3.3509
4.4624	3.3619
4.4795	3.3553
4.5009	3.3655
4.5163	3.3691
4.5005	3.3681
4.5227	3.3771
4.5161	3.3669
4.5071	3.3654
4.5224	3.3644
4.4887	3.3556
4.4966	3.3960
4.5206	3.3726
4.4738	3.3693
4.4945	3.3626
4.5405	3.3729
4.5085	3.3647
