parameter list:
batch size:	1024
learn rate:	0.0100
regular lambda:	0.1000
====================
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5244
5.3433	4.5243
5.3432	4.5243
5.3432	4.5243
5.3432	4.5243
5.3432	4.5243
5.3432	4.5243
5.3431	4.5242
5.3431	4.5242
5.3431	4.5242
5.3431	4.5242
5.3430	4.5241
5.3430	4.5241
5.3429	4.5240
5.3428	4.5240
5.3428	4.5239
5.3427	4.5239
5.3426	4.5238
5.3425	4.5237
5.3424	4.5236
5.3423	4.5235
5.3422	4.5234
5.3420	4.5233
5.3419	4.5232
5.3417	4.5230
5.3415	4.5228
5.3413	4.5227
5.3410	4.5224
5.3407	4.5222
5.3404	4.5219
5.3400	4.5216
5.3396	4.5213
5.3392	4.5209
5.3387	4.5205
5.3381	4.5200
5.3375	4.5194
5.3367	4.5188
5.3359	4.5181
5.3350	4.5174
5.3340	4.5165
5.3329	4.5156
5.3317	4.5145
5.3302	4.5133
5.3287	4.5120
5.3269	4.5105
5.3250	4.5088
5.3228	4.5069
5.3203	4.5048
5.3176	4.5025
5.3146	4.4999
5.3112	4.4970
5.3075	4.4938
5.3033	4.4903
5.2987	4.4863
5.2937	4.4819
5.2881	4.4771
5.2819	4.4717
5.2751	4.4659
5.2677	4.4594
5.2595	4.4523
5.2506	4.4446
