parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.1000
====================
4.7572	3.9239
4.3948	3.4884
4.3600	3.4717
4.3501	3.4553
4.3442	3.4450
4.3355	3.4465
4.2662	3.3528
4.2407	3.3177
4.2221	3.3005
4.2193	3.2832
4.2068	3.2769
4.1809	3.2501
4.1565	3.2256
4.1492	3.2111
4.1474	3.2113
4.1498	3.1844
4.1430	3.1892
4.1497	3.1947
4.1530	3.1784
4.1555	3.1794
4.1596	3.1843
4.1684	3.1763
4.1749	3.1837
4.1902	3.2110
4.1964	3.2078
4.2013	3.2047
4.2045	3.2026
4.2189	3.2043
4.2152	3.2012
4.2200	3.2022
4.2245	3.2084
4.2327	3.2079
4.2342	3.2001
4.2370	3.2033
4.2405	3.2107
4.2373	3.2033
4.2449	3.2041
4.2477	3.2111
4.2501	3.2041
4.2508	3.2037
4.2558	3.2044
4.2655	3.2099
4.2675	3.2150
4.2715	3.2106
4.2761	3.2126
4.2791	3.2095
4.2811	3.2161
4.2816	3.2178
4.2909	3.2194
4.2908	3.2200
4.3006	3.2184
4.2973	3.2170
4.3032	3.2247
4.3033	3.2179
4.3089	3.2218
4.3125	3.2250
4.3184	3.2233
4.3189	3.2327
4.3251	3.2323
4.3216	3.2300
4.3279	3.2320
4.3371	3.2433
4.3352	3.2350
4.3391	3.2361
4.3390	3.2359
4.3474	3.2402
4.3472	3.2444
4.3524	3.2459
4.3611	3.2561
4.3568	3.2459
4.3653	3.2521
4.3684	3.2547
4.3716	3.2619
4.3795	3.2565
4.3812	3.2575
4.3872	3.2664
4.3877	3.2662
4.3950	3.2653
4.3933	3.2676
4.3995	3.2685
4.4056	3.2738
4.4117	3.2812
4.4118	3.2730
4.4096	3.2761
4.4157	3.2789
4.4254	3.2905
4.4336	3.2923
4.4302	3.2887
4.4328	3.2927
4.4352	3.2926
4.4413	3.2917
4.4461	3.3013
4.4479	3.2964
4.4560	3.2992
4.4519	3.3081
4.4522	3.3010
4.4607	3.3102
4.4617	3.3108
4.4636	3.3041
4.4725	3.3103
