parameter list:
batch size:	64
learn rate:	0.0100
regular lambda:	0.1000
====================
5.3434	4.5244
5.3433	4.5244
5.3432	4.5242
5.3420	4.5233
5.3352	4.5175
5.2956	4.4835
5.1270	4.3342
4.8531	4.0631
4.7233	3.9075
4.6748	3.8417
4.6462	3.8023
4.6204	3.7699
4.5891	3.7369
4.5447	3.6942
4.4923	3.6460
4.4444	3.5989
4.4105	3.5644
4.3858	3.5358
4.3699	3.5178
4.3568	3.5021
4.3467	3.4895
4.3374	3.4776
4.3304	3.4698
4.3231	3.4598
4.3156	3.4504
4.3091	3.4425
4.3026	3.4355
4.2962	3.4288
4.2896	3.4205
4.2833	3.4133
4.2779	3.4075
4.2727	3.4011
4.2673	3.3946
4.2628	3.3901
4.2577	3.3832
4.2535	3.3783
4.2485	3.3721
4.2437	3.3675
4.2382	3.3604
4.2332	3.3555
4.2276	3.3489
4.2218	3.3434
4.2162	3.3370
4.2102	3.3309
4.2047	3.3268
4.1993	3.3200
4.1939	3.3133
4.1892	3.3092
4.1840	3.3038
4.1795	3.2979
4.1746	3.2907
4.1705	3.2872
4.1659	3.2832
4.1618	3.2781
4.1580	3.2729
4.1542	3.2692
4.1503	3.2644
4.1472	3.2614
4.1438	3.2567
4.1408	3.2531
4.1380	3.2493
4.1358	3.2477
4.1331	3.2418
4.1308	3.2400
4.1286	3.2366
4.1263	3.2329
4.1244	3.2319
4.1229	3.2289
4.1207	3.2262
4.1185	3.2235
4.1168	3.2206
4.1149	3.2181
4.1134	3.2165
4.1113	3.2126
4.1098	3.2107
4.1080	3.2092
4.1065	3.2070
4.1047	3.2032
4.1030	3.2010
4.1018	3.2009
4.1006	3.1985
4.0993	3.1962
4.0978	3.1934
4.0968	3.1922
4.0954	3.1900
4.0945	3.1891
4.0937	3.1885
4.0926	3.1865
4.0919	3.1855
4.0911	3.1825
4.0904	3.1816
4.0905	3.1817
4.0889	3.1782
4.0888	3.1774
4.0884	3.1772
4.0877	3.1768
4.0876	3.1761
4.0870	3.1742
4.0864	3.1725
4.0864	3.1719
