parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.0100
====================
5.0362	4.1730
5.0280	4.1578
5.0215	4.1567
5.0152	4.1516
5.0089	4.1445
5.0033	4.1461
4.9970	4.1401
4.9904	4.1287
4.9843	4.1223
4.9785	4.1139
4.9719	4.1102
4.9647	4.1066
4.9572	4.1037
4.9484	4.0977
4.9370	4.0829
4.9218	4.0685
4.8996	4.0525
4.8674	4.0218
4.8204	3.9808
4.7558	3.9223
4.6753	3.8514
4.5905	3.7685
4.5157	3.6911
4.4610	3.6291
4.4257	3.5832
4.4035	3.5483
4.3897	3.5287
4.3805	3.5065
4.3728	3.4974
4.3672	3.4880
4.3622	3.4840
4.3583	3.4761
4.3546	3.4727
4.3514	3.4683
4.3484	3.4655
4.3456	3.4584
4.3426	3.4555
4.3395	3.4521
4.3360	3.4504
4.3324	3.4458
4.3284	3.4407
4.3237	3.4357
4.3188	3.4284
4.3131	3.4215
4.3060	3.4191
4.2990	3.4083
4.2908	3.4031
4.2824	3.3939
4.2736	3.3855
4.2648	3.3759
4.2563	3.3642
4.2476	3.3575
4.2397	3.3493
4.2326	3.3375
4.2260	3.3294
4.2198	3.3248
4.2147	3.3142
4.2097	3.3081
4.2050	3.3060
4.2006	3.2998
4.1963	3.2942
4.1919	3.2885
4.1875	3.2806
4.1827	3.2766
4.1778	3.2691
4.1725	3.2650
4.1672	3.2604
4.1619	3.2527
4.1565	3.2493
4.1514	3.2411
4.1465	3.2347
4.1417	3.2316
4.1374	3.2278
4.1334	3.2216
4.1300	3.2149
4.1268	3.2125
4.1244	3.2114
4.1221	3.2026
4.1201	3.1998
4.1184	3.1970
4.1172	3.1940
4.1160	3.1938
4.1153	3.1893
4.1146	3.1906
4.1141	3.1863
4.1139	3.1852
4.1138	3.1840
4.1141	3.1858
4.1143	3.1835
4.1146	3.1818
4.1154	3.1779
4.1158	3.1795
4.1167	3.1776
4.1179	3.1757
4.1186	3.1798
4.1196	3.1789
4.1208	3.1765
4.1220	3.1779
4.1234	3.1755
4.1250	3.1751
