parameter list:
batch size:	1024
learn rate:	0.5000
regular lambda:	0.1000
====================
4.3987	3.5058
4.3797	3.4323
4.7875	3.7080
4.6021	3.5481
4.3692	3.3499
4.2445	3.2700
4.2124	3.2815
4.2357	3.2567
4.3906	3.5096
4.7652	3.6460
4.3554	3.4413
4.4451	3.5145
4.4528	3.5457
4.5871	3.6712
4.4708	3.5307
4.5366	3.6074
4.3359	3.3355
4.3830	3.3999
4.3483	3.2787
4.3576	3.3131
4.3565	3.2920
4.5396	3.3930
4.3489	3.3173
4.3768	3.3032
4.6632	3.5027
4.3977	3.3656
4.3894	3.3349
4.3824	3.3210
4.4796	3.4978
4.3959	3.3476
4.6883	3.5078
4.5609	3.4051
4.5361	3.3802
4.4292	3.3294
4.5334	3.3885
4.4128	3.3501
4.4399	3.4251
4.4629	3.4464
4.5246	3.3786
4.4297	3.3370
4.4547	3.4139
4.4671	3.3415
4.4232	3.3693
4.5805	3.4218
4.4485	3.3510
4.4728	3.3519
4.4565	3.4251
4.4783	3.4409
4.4473	3.3959
4.6252	3.4560
4.5812	3.4126
4.5452	3.3892
4.4534	3.3457
4.4808	3.4261
4.5887	3.4213
4.4636	3.4073
4.4597	3.3985
4.4716	3.4197
4.4714	3.3964
4.4978	3.3655
4.4595	3.3722
4.4890	3.4412
4.4933	3.3613
4.5285	3.4872
4.4719	3.3739
4.4739	3.3626
4.5254	3.4996
4.4524	3.3874
4.5056	3.4386
4.4587	3.3600
4.4753	3.3796
4.5293	3.4937
4.4929	3.4217
4.5829	3.5721
4.7963	3.5944
4.4867	3.3864
4.5659	3.4050
4.4778	3.3828
4.4911	3.3786
4.5381	3.3886
4.5319	3.3857
4.4951	3.3725
4.4977	3.3893
4.6407	3.4546
4.5045	3.3847
4.5456	3.4945
4.4885	3.3963
4.4949	3.4007
4.5118	3.4338
4.5980	3.5549
4.5082	3.4124
4.5754	3.4126
4.5371	3.3923
4.5751	3.4110
4.5188	3.3836
4.5119	3.3858
4.5020	3.3942
4.5570	3.5206
4.5382	3.4954
4.6465	3.4617
