parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0010
====================
4.3817	3.4754
4.2962	3.3620
4.1859	3.2719
4.1263	3.1997
4.1319	3.1739
4.1687	3.2033
4.1947	3.1899
4.2153	3.2035
4.2502	3.2048
4.2636	3.2180
4.3015	3.2276
4.3111	3.2375
4.2930	3.2435
4.3299	3.2581
4.3452	3.2648
4.3625	3.2558
4.3629	3.2686
4.3923	3.2765
4.3811	3.2729
4.3952	3.2812
4.3756	3.2837
4.4007	3.2875
4.3954	3.2916
4.4182	3.3113
4.4128	3.3170
4.4431	3.3163
4.4104	3.3134
4.4178	3.3077
4.4153	3.3125
4.4208	3.3153
4.4395	3.3241
4.4434	3.3252
4.4612	3.3198
4.4164	3.3144
4.4268	3.3203
4.4501	3.3230
4.4518	3.3253
4.4268	3.3381
4.4600	3.3205
4.4539	3.3299
4.4573	3.3227
4.4864	3.3386
4.4603	3.3410
4.4540	3.3361
4.4508	3.3315
4.4643	3.3331
4.4452	3.3281
4.4690	3.3439
4.4370	3.3250
4.4758	3.3416
4.4792	3.3381
4.4625	3.3350
4.4736	3.3430
4.4811	3.3460
4.4585	3.3357
4.4798	3.3431
4.4869	3.3432
4.4472	3.3478
4.5070	3.3521
4.4642	3.3488
4.4782	3.3577
4.4702	3.3549
4.4872	3.3471
4.4834	3.3517
4.4632	3.3482
4.4892	3.3608
4.4908	3.3547
4.4391	3.3522
4.5063	3.3820
4.4728	3.3561
4.4996	3.3639
4.4920	3.3598
4.5016	3.3718
4.5001	3.3614
4.5199	3.3649
4.5143	3.3713
4.4783	3.3597
4.5215	3.3681
4.4938	3.3633
4.4959	3.3650
4.5221	3.3703
4.5161	3.3759
4.5199	3.3674
4.4931	3.3611
4.5067	3.3730
4.5220	3.3762
4.5229	3.3745
4.5187	3.3718
4.5068	3.3777
4.5164	3.3774
4.5327	3.3784
4.5138	3.3760
4.5346	3.3800
4.5174	3.3757
4.4946	3.3755
4.5095	3.3685
4.5104	3.3814
4.5168	3.3798
4.5243	3.3768
4.5240	3.3772
