parameter list:
batch size:	64
learn rate:	0.0100
regular lambda:	0.0010
====================
5.0158	4.1529
4.9927	4.1202
4.9659	4.1129
4.9265	4.0805
4.7693	3.9428
4.4609	3.6358
4.3758	3.5005
4.3507	3.4637
4.3285	3.4334
4.2975	3.3986
4.2603	3.3577
4.2280	3.3216
4.2035	3.2923
4.1833	3.2685
4.1619	3.2424
4.1445	3.2144
4.1354	3.2021
4.1364	3.1942
4.1467	3.1872
4.1578	3.1897
4.1709	3.1986
4.1868	3.2046
4.2032	3.2114
4.2185	3.2248
4.2319	3.2313
4.2429	3.2335
4.2532	3.2378
4.2638	3.2384
4.2709	3.2442
4.2785	3.2456
4.2850	3.2508
4.2917	3.2509
4.2973	3.2537
4.3024	3.2574
4.3078	3.2594
4.3125	3.2609
4.3169	3.2621
4.3211	3.2679
4.3246	3.2679
4.3284	3.2669
4.3320	3.2687
4.3347	3.2710
4.3378	3.2728
4.3415	3.2704
4.3432	3.2744
4.3470	3.2718
4.3478	3.2773
4.3498	3.2781
4.3519	3.2798
4.3538	3.2796
4.3557	3.2776
4.3571	3.2811
4.3583	3.2798
4.3605	3.2779
4.3615	3.2801
4.3625	3.2822
4.3647	3.2784
4.3643	3.2823
4.3658	3.2851
4.3662	3.2828
4.3667	3.2851
4.3676	3.2855
4.3686	3.2820
4.3686	3.2835
4.3692	3.2824
4.3698	3.2862
4.3698	3.2853
4.3703	3.2836
4.3713	3.2898
4.3704	3.2828
4.3713	3.2830
4.3708	3.2860
4.3713	3.2862
4.3711	3.2833
4.3713	3.2824
4.3712	3.2838
4.3720	3.2867
4.3714	3.2830
4.3719	3.2815
4.3722	3.2820
4.3719	3.2824
4.3724	3.2873
4.3721	3.2823
4.3716	3.2825
4.3716	3.2829
4.3721	3.2822
4.3721	3.2834
4.3722	3.2854
4.3722	3.2861
4.3727	3.2866
4.3720	3.2829
4.3725	3.2823
4.3732	3.2800
4.3742	3.2793
4.3743	3.2898
4.3727	3.2845
4.3732	3.2852
4.3727	3.2835
4.3750	3.2780
4.3741	3.2803
