parameter list:
batch size:	1024
learn rate:	0.0500
regular lambda:	0.1000
====================
5.0337	4.1697
5.0248	4.1559
5.0168	4.1527
5.0090	4.1472
5.0013	4.1386
4.9944	4.1394
4.9867	4.1324
4.9787	4.1199
4.9714	4.1117
4.9647	4.1019
4.9571	4.0982
4.9497	4.0941
4.9426	4.0918
4.9356	4.0872
4.9282	4.0748
4.9209	4.0674
4.9129	4.0641
4.9051	4.0526
4.8960	4.0458
4.8861	4.0349
4.8735	4.0273
4.8588	4.0148
4.8404	4.0034
4.8181	3.9877
4.7900	3.9626
4.7561	3.9319
4.7174	3.8990
4.6758	3.8481
4.6324	3.8130
4.5928	3.7720
4.5580	3.7364
4.5291	3.7046
4.5056	3.6792
4.4870	3.6590
4.4720	3.6422
4.4601	3.6245
4.4502	3.6108
4.4416	3.6010
4.4342	3.5935
4.4280	3.5863
4.4224	3.5787
4.4175	3.5720
4.4136	3.5629
4.4097	3.5563
4.4055	3.5573
4.4025	3.5483
4.3992	3.5485
4.3965	3.5429
4.3937	3.5407
4.3914	3.5373
4.3894	3.5310
4.3870	3.5320
4.3848	3.5296
4.3831	3.5227
4.3814	3.5197
4.3791	3.5225
4.3781	3.5146
4.3762	3.5132
4.3741	3.5150
4.3726	3.5125
4.3710	3.5121
4.3692	3.5078
4.3676	3.5042
4.3659	3.5033
4.3643	3.4995
4.3624	3.4985
4.3608	3.4994
4.3588	3.4938
4.3567	3.4932
4.3549	3.4881
4.3528	3.4847
4.3504	3.4868
4.3481	3.4853
4.3453	3.4808
4.3429	3.4755
4.3401	3.4750
4.3376	3.4761
4.3344	3.4657
4.3315	3.4605
4.3281	3.4586
4.3249	3.4560
4.3213	3.4559
4.3182	3.4481
4.3146	3.4498
4.3111	3.4434
4.3077	3.4424
4.3042	3.4356
4.3012	3.4381
4.2978	3.4335
4.2943	3.4281
4.2914	3.4201
4.2878	3.4197
4.2847	3.4140
4.2818	3.4093
4.2785	3.4137
4.2752	3.4085
4.2724	3.4007
4.2690	3.4002
4.2661	3.3941
4.2637	3.3893
