parameter list:
batch size:	64
learn rate:	0.0500
regular lambda:	0.0100
====================
3.7552	3.5858
3.6554	3.4860
2.1425	1.7924
1.4603	1.1339
1.2142	0.9331
1.1001	0.8486
1.0381	0.8048
1.0013	0.7795
0.9781	0.7637
0.9622	0.7528
0.9514	0.7456
0.9432	0.7401
0.9370	0.7359
0.9322	0.7327
0.9284	0.7302
0.9247	0.7274
0.9217	0.7256
0.9190	0.7237
0.9164	0.7216
0.9134	0.7193
0.9112	0.7177
0.9087	0.7156
0.9063	0.7137
0.9042	0.7118
0.9021	0.7102
0.9001	0.7087
0.8986	0.7077
0.8966	0.7059
0.8948	0.7043
0.8933	0.7030
0.8915	0.7014
0.8899	0.7000
0.8883	0.6988
0.8868	0.6974
0.8851	0.6963
0.8836	0.6949
0.8821	0.6936
0.8802	0.6920
0.8791	0.6913
0.8776	0.6901
0.8761	0.6889
0.8749	0.6878
0.8740	0.6868
0.8727	0.6857
0.8717	0.6847
0.8706	0.6841
0.8696	0.6831
0.8686	0.6826
0.8678	0.6816
0.8668	0.6810
0.8657	0.6799
0.8652	0.6796
0.8642	0.6787
0.8634	0.6780
0.8629	0.6778
0.8617	0.6766
0.8614	0.6763
0.8603	0.6753
0.8600	0.6749
0.8592	0.6744
0.8586	0.6737
0.8580	0.6734
0.8573	0.6725
0.8569	0.6723
0.8563	0.6719
0.8561	0.6715
0.8554	0.6712
0.8552	0.6707
0.8548	0.6704
0.8546	0.6702
0.8542	0.6699
0.8536	0.6693
0.8534	0.6691
0.8532	0.6689
0.8529	0.6683
0.8527	0.6684
0.8524	0.6680
0.8523	0.6681
0.8519	0.6676
0.8519	0.6678
0.8516	0.6675
0.8513	0.6671
0.8513	0.6669
0.8512	0.6669
0.8509	0.6665
0.8510	0.6666
0.8506	0.6665
0.8506	0.6662
0.8505	0.6660
0.8504	0.6661
0.8505	0.6660
0.8502	0.6658
0.8501	0.6657
0.8502	0.6657
0.8500	0.6657
0.8498	0.6655
0.8500	0.6654
0.8499	0.6655
0.8496	0.6652
0.8496	0.6650
