parameter list:
batch size:	1024
learn rate:	0.5000
regular lambda:	0.1000
====================
5.3428	4.5239
5.2154	4.4134
4.6928	3.8663
4.5909	3.7426
4.4433	3.5996
4.3731	3.5223
4.3434	3.4851
4.3243	3.4596
4.3089	3.4416
4.2890	3.4186
4.2675	3.3955
4.2449	3.3731
4.2235	3.3500
4.2035	3.3286
4.1882	3.3139
4.1743	3.2950
4.1648	3.2837
4.1557	3.2696
4.1508	3.2645
4.1458	3.2568
4.1399	3.2493
4.1345	3.2402
4.1297	3.2373
4.1249	3.2303
4.1187	3.2210
4.1124	3.2128
4.1078	3.2087
4.1041	3.2014
4.0993	3.1968
4.0965	3.1893
4.0937	3.1878
4.0918	3.1824
4.0902	3.1766
4.0897	3.1786
4.0900	3.1754
4.0899	3.1718
4.0899	3.1708
4.0908	3.1692
4.0924	3.1679
4.0934	3.1683
4.0939	3.1660
4.0965	3.1663
4.0984	3.1667
4.0997	3.1676
4.1012	3.1672
4.1038	3.1683
4.1041	3.1676
4.1064	3.1703
4.1074	3.1679
4.1088	3.1696
4.1111	3.1656
4.1115	3.1684
4.1122	3.1679
4.1153	3.1705
4.1166	3.1694
4.1168	3.1696
4.1186	3.1700
4.1213	3.1725
4.1228	3.1723
4.1216	3.1697
4.1238	3.1708
4.1282	3.1763
4.1266	3.1712
4.1276	3.1709
4.1303	3.1749
4.1298	3.1709
4.1316	3.1739
4.1339	3.1760
4.1357	3.1766
4.1334	3.1743
4.1368	3.1757
4.1378	3.1783
4.1401	3.1792
4.1404	3.1763
4.1410	3.1760
4.1432	3.1789
4.1438	3.1809
4.1422	3.1749
4.1443	3.1785
4.1463	3.1815
4.1463	3.1802
4.1467	3.1787
4.1487	3.1789
4.1475	3.1794
4.1503	3.1817
4.1525	3.1831
4.1528	3.1850
4.1527	3.1823
4.1555	3.1842
4.1539	3.1831
4.1564	3.1822
4.1597	3.1883
4.1562	3.1825
4.1601	3.1842
4.1592	3.1861
4.1583	3.1865
4.1619	3.1884
4.1630	3.1883
4.1594	3.1845
4.1628	3.1854
