parameter list:
batch size:	1024
learn rate:	0.0500
regular lambda:	0.0100
====================
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7557	3.5863
3.7557	3.5863
3.7557	3.5863
3.7556	3.5862
3.7556	3.5862
3.7555	3.5861
3.7554	3.5860
3.7552	3.5858
3.7550	3.5856
3.7547	3.5853
3.7543	3.5849
3.7537	3.5843
3.7529	3.5835
3.7518	3.5824
3.7502	3.5808
3.7480	3.5787
3.7449	3.5757
3.7407	3.5715
3.7349	3.5657
3.7268	3.5577
3.7158	3.5467
3.7006	3.5316
3.6800	3.5110
3.6523	3.4830
3.6154	3.4454
3.5671	3.3956
3.5051	3.3306
3.4277	3.2479
3.3341	3.1455
3.2253	3.0236
3.1044	2.8847
2.9761	2.7348
2.8461	2.5821
2.7195	2.4336
2.6000	2.2953
2.4897	2.1698
2.3887	2.0574
2.2967	1.9569
2.2127	1.8667
2.1359	1.7855
2.0653	1.7124
2.0004	1.6461
1.9405	1.5857
1.8852	1.5305
1.8341	1.4801
1.7866	1.4339
1.7426	1.3915
1.7017	1.3526
1.6637	1.3169
1.6282	1.2840
1.5951	1.2536
1.5642	1.2256
1.5353	1.1997
1.5082	1.1757
1.4827	1.1533
1.4589	1.1326
1.4364	1.1132
1.4152	1.0951
1.3953	1.0783
1.3764	1.0625
1.3586	1.0478
1.3418	1.0340
1.3259	1.0210
1.3107	1.0087
1.2964	0.9973
1.2828	0.9864
1.2699	0.9762
1.2576	0.9666
1.2459	0.9574
1.2347	0.9488
1.2241	0.9406
1.2140	0.9328
1.2043	0.9254
1.1950	0.9184
1.1862	0.9117
1.1778	0.9053
1.1697	0.8993
1.1619	0.8935
1.1545	0.8880
1.1474	0.8828
1.1405	0.8778
1.1340	0.8730
1.1277	0.8684
1.1216	0.8640
1.1158	0.8598
1.1102	0.8558
1.1049	0.8519
1.0997	0.8482
