parameter list:
batch size:	128
learn rate:	0.5000
regular lambda:	0.0010
====================
4.2385	3.3171
4.1465	3.2131
4.1599	3.2095
4.1860	3.2156
4.2055	3.2229
4.2294	3.2354
4.2491	3.2473
4.2492	3.2477
4.2584	3.2512
4.2748	3.2602
4.2859	3.2634
4.2931	3.2657
4.2950	3.2745
4.3010	3.2735
4.3046	3.2740
4.3110	3.2731
4.3047	3.2743
4.3199	3.2735
4.3363	3.2846
4.3353	3.2872
4.3329	3.2892
4.3425	3.2883
4.3419	3.2945
4.3520	3.3066
4.3586	3.3135
4.3467	3.2943
4.3539	3.3043
4.3696	3.3095
4.3607	3.3113
4.3604	3.3092
4.3729	3.3144
4.3672	3.3052
4.3776	3.3074
4.3734	3.3180
4.3670	3.3146
4.3628	3.3035
4.3648	3.3042
4.3881	3.3174
4.3839	3.3148
4.3663	3.3029
4.3795	3.3071
4.4029	3.3277
4.3816	3.3133
4.3987	3.3249
4.3985	3.3291
4.4021	3.3238
4.3913	3.3228
4.3932	3.3248
4.3891	3.3222
4.3941	3.3279
4.4093	3.3324
4.3998	3.3253
4.3864	3.3172
4.3943	3.3192
4.3859	3.3159
4.3930	3.3162
4.4077	3.3256
4.4114	3.3332
4.4260	3.3428
4.3895	3.3203
4.3870	3.3156
4.4176	3.3429
4.3993	3.3170
4.3909	3.3163
4.4069	3.3287
4.3896	3.3196
4.4127	3.3256
4.3950	3.3243
4.4202	3.3419
4.4146	3.3299
4.4264	3.3396
4.4176	3.3363
4.4132	3.3403
4.4189	3.3314
4.4053	3.3185
4.4191	3.3343
4.4025	3.3315
4.3994	3.3157
4.4155	3.3292
4.4129	3.3301
4.4282	3.3363
4.4170	3.3326
4.4076	3.3239
4.3968	3.3190
4.4059	3.3258
4.4100	3.3286
4.4283	3.3418
4.4261	3.3328
4.4247	3.3399
4.4081	3.3295
4.4101	3.3252
4.4283	3.3417
4.4270	3.3293
4.4436	3.3468
4.4210	3.3486
4.4264	3.3404
4.4291	3.3484
4.4214	3.3378
4.4144	3.3236
4.4325	3.3435
