parameter list:
batch size:	256
learn rate:	0.5000
regular lambda:	0.1000
====================
4.5051	3.6853
4.4435	3.5138
4.2831	3.4358
4.2034	3.3372
4.1662	3.2706
4.1545	3.2868
4.1185	3.2193
4.1016	3.1913
4.0867	3.1821
4.0881	3.1645
4.0817	3.1739
4.1023	3.1565
4.0865	3.1630
4.0959	3.1668
4.1114	3.1905
4.1150	3.1522
4.1085	3.1670
4.1256	3.1895
4.1194	3.1685
4.1277	3.1757
4.1312	3.1821
4.1275	3.1651
4.1362	3.1707
4.1426	3.1864
4.1530	3.2046
4.1480	3.1827
4.1552	3.1999
4.1641	3.1863
4.1546	3.1783
4.1569	3.1873
4.1648	3.1973
4.1664	3.1927
4.1808	3.2198
4.1647	3.2001
4.1687	3.2042
4.1709	3.1956
4.1723	3.1885
4.1916	3.2256
4.1887	3.2241
4.1724	3.1925
4.1786	3.1882
4.2023	3.1984
4.1812	3.1930
4.1897	3.2050
4.1907	3.2137
4.1980	3.1999
4.1883	3.2057
4.1997	3.2277
4.1951	3.2018
4.1933	3.2002
4.1984	3.2029
4.2108	3.1980
4.1961	3.1983
4.2038	3.2171
4.1996	3.2012
4.2092	3.2008
4.2111	3.2039
4.2126	3.2267
4.2194	3.2281
4.2366	3.2640
4.1991	3.1985
4.2169	3.2262
4.2067	3.2001
4.2065	3.2037
4.2193	3.2075
4.2089	3.1993
4.2235	3.2044
4.2076	3.2067
4.2442	3.2627
4.2167	3.2109
4.2238	3.2113
4.2266	3.2224
4.2468	3.2633
4.2228	3.2057
4.2188	3.2108
4.2273	3.2236
4.2204	3.2107
4.2196	3.2133
4.2283	3.2234
4.2286	3.2128
4.2293	3.2124
4.2279	3.2242
4.2233	3.2163
4.2234	3.2238
4.2245	3.2103
4.2398	3.2122
4.2308	3.2174
4.2352	3.2257
4.2358	3.2148
4.2245	3.2123
4.2297	3.2174
4.2421	3.2431
4.2453	3.2392
4.2398	3.2303
4.2353	3.2304
4.2320	3.2252
4.2396	3.2324
4.2376	3.2236
4.2481	3.2145
4.2411	3.2170
