parameter list:
batch size:	1024
learn rate:	0.0500
regular lambda:	0.1000
====================
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7557	3.5863
3.7557	3.5863
3.7557	3.5863
3.7557	3.5863
3.7556	3.5862
3.7556	3.5862
3.7555	3.5861
3.7554	3.5860
3.7553	3.5859
3.7551	3.5857
3.7549	3.5855
3.7545	3.5851
3.7540	3.5847
3.7534	3.5840
3.7525	3.5831
3.7513	3.5819
3.7496	3.5803
3.7474	3.5780
3.7442	3.5749
3.7400	3.5707
3.7342	3.5649
3.7263	3.5571
3.7156	3.5464
3.7011	3.5319
3.6817	3.5124
3.6558	3.4863
3.6217	3.4516
3.5775	3.4061
3.5210	3.3472
3.4507	3.2727
3.3655	3.1805
3.2657	3.0703
3.1533	2.9432
3.0320	2.8029
2.9064	2.6559
2.7814	2.5092
2.6611	2.3687
2.5482	2.2385
2.4440	2.1204
2.3485	2.0144
2.2612	1.9192
2.1815	1.8337
2.1085	1.7567
2.0415	1.6871
1.9799	1.6241
1.9231	1.5668
1.8706	1.5145
1.8220	1.4667
1.7769	1.4229
1.7350	1.3828
1.6961	1.3460
1.6598	1.3122
1.6259	1.2810
1.5943	1.2521
1.5647	1.2255
1.5369	1.2009
1.5109	1.1780
1.4864	1.1568
1.4634	1.1370
1.4417	1.1185
1.4212	1.1013
1.4019	1.0852
1.3837	1.0701
1.3664	1.0560
1.3501	1.0427
1.3345	1.0303
1.3198	1.0186
1.3058	1.0075
1.2925	0.9971
1.2799	0.9872
1.2679	0.9779
1.2564	0.9691
1.2454	0.9608
1.2350	0.9528
1.2250	0.9453
1.2155	0.9382
1.2064	0.9314
1.1976	0.9249
1.1892	0.9187
1.1812	0.9128
1.1736	0.9072
1.1662	0.9019
1.1591	0.8968
1.1523	0.8919
1.1458	0.8872
1.1395	0.8827
1.1335	0.8784
1.1277	0.8743
1.1221	0.8704
1.1167	0.8666
