parameter list:
batch size:	128
learn rate:	0.0500
regular lambda:	0.0010
====================
5.3428	4.5240
4.9855	4.1966
4.4395	3.5487
4.3065	3.3922
4.2561	3.3406
4.1970	3.2759
4.1582	3.2276
4.1384	3.1962
4.1498	3.1915
4.1772	3.2009
4.1999	3.2098
4.2158	3.2150
4.2269	3.2190
4.2364	3.2219
4.2441	3.2255
4.2503	3.2273
4.2564	3.2301
4.2609	3.2296
4.2668	3.2337
4.2698	3.2344
4.2745	3.2364
4.2769	3.2361
4.2798	3.2388
4.2840	3.2401
4.2847	3.2394
4.2888	3.2415
4.2898	3.2421
4.2933	3.2441
4.2936	3.2435
4.2962	3.2443
4.2977	3.2457
4.3001	3.2471
4.3018	3.2473
4.3029	3.2482
4.3063	3.2492
4.3054	3.2488
4.3088	3.2502
4.3100	3.2511
4.3122	3.2517
4.3113	3.2510
4.3127	3.2513
4.3142	3.2527
4.3164	3.2531
4.3169	3.2536
4.3181	3.2540
4.3190	3.2547
4.3193	3.2548
4.3205	3.2557
4.3242	3.2571
4.3221	3.2566
4.3243	3.2559
4.3256	3.2577
4.3258	3.2577
4.3270	3.2584
4.3282	3.2587
4.3281	3.2590
4.3298	3.2596
4.3316	3.2612
4.3324	3.2613
4.3308	3.2601
4.3315	3.2603
4.3353	3.2631
4.3345	3.2617
4.3361	3.2633
4.3369	3.2638
4.3379	3.2629
4.3377	3.2640
4.3389	3.2644
4.3372	3.2635
4.3392	3.2644
4.3427	3.2663
4.3403	3.2652
4.3435	3.2664
4.3439	3.2662
4.3430	3.2655
4.3451	3.2675
4.3444	3.2673
4.3450	3.2667
4.3449	3.2668
4.3482	3.2692
4.3489	3.2694
4.3484	3.2689
4.3488	3.2683
4.3476	3.2678
4.3502	3.2695
4.3518	3.2705
4.3512	3.2710
4.3526	3.2713
4.3525	3.2710
4.3529	3.2705
4.3528	3.2709
4.3557	3.2733
4.3544	3.2712
4.3555	3.2718
4.3577	3.2737
4.3555	3.2726
4.3581	3.2743
4.3594	3.2750
4.3576	3.2724
4.3606	3.2749
