parameter list:
batch size:	1024
learn rate:	0.5000
regular lambda:	0.0100
====================
3.7557	3.5863
3.7543	3.5849
3.7170	3.5479
3.1185	2.9008
2.0720	1.7193
1.5978	1.2561
1.3598	1.0487
1.2246	0.9409
1.1408	0.8781
1.0853	0.8380
1.0471	0.8111
1.0196	0.7921
0.9992	0.7780
0.9839	0.7675
0.9722	0.7596
0.9626	0.7530
0.9552	0.7482
0.9491	0.7441
0.9442	0.7407
0.9396	0.7376
0.9362	0.7355
0.9330	0.7332
0.9303	0.7314
0.9278	0.7296
0.9255	0.7279
0.9234	0.7266
0.9218	0.7257
0.9199	0.7241
0.9180	0.7227
0.9164	0.7215
0.9147	0.7202
0.9131	0.7189
0.9114	0.7177
0.9099	0.7164
0.9083	0.7153
0.9068	0.7141
0.9053	0.7128
0.9036	0.7115
0.9024	0.7106
0.9010	0.7096
0.8996	0.7084
0.8983	0.7074
0.8973	0.7063
0.8960	0.7053
0.8950	0.7045
0.8939	0.7036
0.8929	0.7025
0.8918	0.7019
0.8909	0.7010
0.8898	0.7004
0.8888	0.6994
0.8880	0.6989
0.8871	0.6980
0.8861	0.6971
0.8854	0.6967
0.8842	0.6956
0.8836	0.6951
0.8825	0.6941
0.8819	0.6935
0.8809	0.6929
0.8801	0.6920
0.8792	0.6915
0.8784	0.6905
0.8776	0.6900
0.8766	0.6894
0.8760	0.6887
0.8751	0.6881
0.8745	0.6875
0.8736	0.6866
0.8729	0.6861
0.8721	0.6856
0.8712	0.6847
0.8706	0.6841
0.8700	0.6837
0.8692	0.6828
0.8686	0.6825
0.8678	0.6817
0.8673	0.6814
0.8665	0.6806
0.8661	0.6804
0.8654	0.6798
0.8647	0.6791
0.8642	0.6788
0.8637	0.6783
0.8631	0.6778
0.8627	0.6775
0.8621	0.6770
0.8616	0.6766
0.8611	0.6761
0.8607	0.6758
0.8604	0.6755
0.8598	0.6750
0.8595	0.6747
0.8591	0.6743
0.8587	0.6741
0.8582	0.6737
0.8580	0.6733
0.8577	0.6732
0.8572	0.6727
0.8569	0.6724
