parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0100
====================
4.4187	3.5197
4.2164	3.2880
4.1069	3.2111
4.0889	3.1676
4.1045	3.1588
4.1341	3.1938
4.1479	3.1699
4.1590	3.1904
4.1918	3.1896
4.1868	3.1887
4.1875	3.1959
4.2032	3.2116
4.2034	3.2056
4.2103	3.2067
4.2207	3.2059
4.2206	3.2072
4.2269	3.2113
4.2364	3.2291
4.2330	3.2182
4.2474	3.2191
4.2452	3.2221
4.2464	3.2244
4.2484	3.2232
4.2594	3.2288
4.2566	3.2267
4.2643	3.2377
4.2617	3.2300
4.2825	3.2370
4.2668	3.2360
4.2673	3.2362
4.2803	3.2536
4.2796	3.2400
4.2803	3.2386
4.2758	3.2451
4.2833	3.2397
4.2814	3.2467
4.2859	3.2440
4.2907	3.2476
4.2909	3.2507
4.2871	3.2369
4.2876	3.2366
4.3028	3.2517
4.2961	3.2441
4.3020	3.2528
4.3038	3.2470
4.3143	3.2514
4.3026	3.2507
4.3006	3.2530
4.3115	3.2596
4.3064	3.2641
4.3116	3.2616
4.2995	3.2499
4.3160	3.2524
4.3134	3.2623
4.3111	3.2648
4.3187	3.2533
4.3270	3.2580
4.3211	3.2651
4.3299	3.2760
4.3215	3.2757
4.3141	3.2592
4.3271	3.2662
4.3185	3.2576
4.3200	3.2726
4.3311	3.2685
4.3345	3.2909
4.3269	3.2616
4.3240	3.2584
4.3463	3.3004
4.3280	3.2674
4.3399	3.2711
4.3383	3.2844
4.3415	3.2811
4.3361	3.2647
4.3321	3.2648
4.3414	3.2788
4.3390	3.2788
4.3391	3.2707
4.3561	3.2737
4.3448	3.2735
4.3454	3.2828
4.3428	3.2782
4.3491	3.2904
4.3381	3.2671
4.3462	3.2843
4.3541	3.2748
4.3541	3.2850
4.3560	3.2876
4.3550	3.2909
4.3437	3.2803
4.3490	3.2781
4.3591	3.2802
4.3794	3.2863
4.3614	3.2859
4.3650	3.3098
4.3557	3.2900
4.3598	3.2954
4.3611	3.2945
4.3672	3.2794
4.3652	3.2964
