parameter list:
batch size:	1024
learn rate:	0.5000
regular lambda:	0.1000
====================
1.1131	0.9253
0.9828	0.7731
0.9147	0.7248
0.9114	0.7228
0.9140	0.7155
0.9070	0.7144
0.9081	0.7132
0.9066	0.7138
0.9106	0.7240
0.9069	0.7127
0.9066	0.7175
0.9053	0.7135
0.9078	0.7198
0.9061	0.7173
0.9059	0.7170
0.9048	0.7126
0.9042	0.7134
0.9044	0.7138
0.9075	0.7118
0.9037	0.7116
0.9147	0.7295
0.9058	0.7189
0.9035	0.7159
0.9006	0.7106
0.9038	0.7169
0.9084	0.7235
0.8996	0.7056
0.8983	0.7099
0.9011	0.7041
0.9003	0.7129
0.8955	0.7054
0.8948	0.7024
0.8942	0.7022
0.8964	0.7000
0.8969	0.7106
0.8909	0.7017
0.8895	0.6989
0.8884	0.6958
0.8870	0.6960
0.8906	0.6954
0.8927	0.6957
0.9045	0.7231
0.8844	0.6986
0.8826	0.6935
0.8837	0.6921
0.8838	0.6923
0.8813	0.6938
0.8880	0.7052
0.8937	0.6955
0.8797	0.6907
0.8789	0.6915
0.8854	0.7023
0.8778	0.6897
0.8840	0.6895
0.9033	0.7226
0.8801	0.6870
0.8811	0.6876
0.8823	0.6875
0.8760	0.6900
0.8786	0.6861
0.8841	0.6874
0.8759	0.6851
0.8968	0.7158
0.9054	0.6993
0.8734	0.6826
0.8735	0.6824
0.8698	0.6842
0.8703	0.6853
0.8755	0.6933
0.8676	0.6825
0.8875	0.7075
0.8754	0.6805
0.8659	0.6780
0.8651	0.6799
0.8644	0.6767
0.8785	0.6812
0.8713	0.6896
0.8809	0.6827
0.8665	0.6830
0.8665	0.6827
0.8791	0.6815
0.8862	0.7058
0.8791	0.6978
0.8718	0.6775
0.8671	0.6747
0.8764	0.6796
0.8611	0.6744
0.8615	0.6742
0.8714	0.6893
0.8659	0.6829
0.8620	0.6737
0.8814	0.6821
0.8627	0.6730
0.8740	0.6925
0.8633	0.6725
0.8613	0.6726
0.8633	0.6730
0.8615	0.6732
0.8662	0.6834
0.8673	0.6844
