parameter list:
batch size:	128
learn rate:	0.1000
regular lambda:	0.0100
====================
4.9856	4.1938
4.3587	3.4644
4.2688	3.3743
4.1654	3.2650
4.1141	3.2020
4.1043	3.1766
4.1175	3.1742
4.1318	3.1778
4.1456	3.1839
4.1597	3.1875
4.1699	3.1917
4.1825	3.1978
4.1899	3.2005
4.1976	3.2033
4.2051	3.2086
4.2104	3.2087
4.2173	3.2126
4.2235	3.2135
4.2297	3.2184
4.2336	3.2193
4.2399	3.2232
4.2418	3.2217
4.2443	3.2259
4.2503	3.2295
4.2490	3.2268
4.2553	3.2287
4.2590	3.2327
4.2653	3.2346
4.2603	3.2323
4.2648	3.2337
4.2700	3.2385
4.2733	3.2388
4.2762	3.2384
4.2728	3.2400
4.2776	3.2413
4.2784	3.2404
4.2797	3.2416
4.2833	3.2428
4.2863	3.2440
4.2853	3.2437
4.2862	3.2422
4.2914	3.2462
4.2911	3.2454
4.2933	3.2474
4.2965	3.2487
4.2993	3.2508
4.2955	3.2485
4.2964	3.2498
4.3016	3.2511
4.2994	3.2517
4.3031	3.2507
4.3024	3.2518
4.3070	3.2535
4.3077	3.2548
4.3066	3.2536
4.3050	3.2522
4.3111	3.2564
4.3119	3.2573
4.3164	3.2598
4.3111	3.2549
4.3127	3.2557
4.3162	3.2606
4.3109	3.2543
4.3140	3.2566
4.3183	3.2608
4.3199	3.2588
4.3187	3.2593
4.3184	3.2598
4.3213	3.2619
4.3189	3.2590
4.3269	3.2645
4.3268	3.2656
4.3265	3.2648
4.3258	3.2618
4.3244	3.2603
4.3282	3.2646
4.3262	3.2653
4.3267	3.2613
4.3268	3.2626
4.3312	3.2670
4.3302	3.2650
4.3300	3.2640
4.3330	3.2653
4.3270	3.2631
4.3322	3.2665
4.3354	3.2685
4.3337	3.2697
4.3359	3.2685
4.3390	3.2703
4.3323	3.2657
4.3387	3.2675
4.3406	3.2724
4.3378	3.2682
4.3454	3.2725
4.3396	3.2708
4.3397	3.2715
4.3434	3.2740
4.3463	3.2752
4.3415	3.2698
4.3472	3.2740
