parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.1000
====================
5.3433	4.5243
5.3342	4.5167
4.9746	4.1891
4.6807	3.8483
4.6237	3.7699
4.5430	3.6891
4.4296	3.5818
4.3734	3.5200
4.3468	3.4882
4.3276	3.4643
4.3119	3.4450
4.2951	3.4267
4.2782	3.4078
4.2620	3.3901
4.2470	3.3761
4.2295	3.3559
4.2133	3.3394
4.1969	3.3196
4.1848	3.3082
4.1739	3.2953
4.1641	3.2838
4.1559	3.2720
4.1499	3.2673
4.1443	3.2588
4.1376	3.2490
4.1316	3.2408
4.1266	3.2364
4.1219	3.2289
4.1170	3.2234
4.1129	3.2152
4.1090	3.2122
4.1054	3.2065
4.1018	3.1996
4.0993	3.1989
4.0966	3.1929
4.0943	3.1881
4.0917	3.1843
4.0898	3.1809
4.0887	3.1769
4.0879	3.1751
4.0870	3.1716
4.0872	3.1706
4.0874	3.1691
4.0874	3.1681
4.0876	3.1672
4.0891	3.1671
4.0889	3.1646
4.0907	3.1663
4.0910	3.1638
4.0928	3.1652
4.0935	3.1605
4.0940	3.1623
4.0946	3.1620
4.0969	3.1636
4.0983	3.1625
4.0991	3.1629
4.1001	3.1622
4.1022	3.1646
4.1033	3.1636
4.1037	3.1621
4.1052	3.1625
4.1080	3.1669
4.1073	3.1622
4.1090	3.1624
4.1106	3.1651
4.1110	3.1616
4.1123	3.1648
4.1145	3.1661
4.1153	3.1663
4.1143	3.1654
4.1179	3.1662
4.1185	3.1684
4.1201	3.1688
4.1208	3.1663
4.1211	3.1663
4.1226	3.1680
4.1244	3.1702
4.1237	3.1655
4.1256	3.1685
4.1270	3.1713
4.1276	3.1698
4.1278	3.1685
4.1294	3.1692
4.1285	3.1690
4.1299	3.1705
4.1326	3.1718
4.1340	3.1741
4.1339	3.1723
4.1359	3.1733
4.1351	3.1721
4.1372	3.1716
4.1390	3.1765
4.1377	3.1723
4.1408	3.1731
4.1410	3.1754
4.1397	3.1754
4.1436	3.1775
4.1436	3.1766
4.1417	3.1736
4.1445	3.1753
