parameter list:
batch size:	128
learn rate:	0.0500
regular lambda:	0.0010
====================
4.3280	3.4073
4.2683	3.3401
4.1998	3.2895
4.1502	3.2241
4.1286	3.1750
4.1594	3.1947
4.1738	3.1830
4.1991	3.1984
4.2332	3.1943
4.2521	3.2117
4.2799	3.2116
4.3045	3.2316
4.2902	3.2399
4.3157	3.2510
4.3309	3.2475
4.3380	3.2481
4.3378	3.2569
4.3686	3.2622
4.3623	3.2650
4.3869	3.2734
4.3667	3.2840
4.4211	3.2874
4.3883	3.2823
4.4321	3.3069
4.4011	3.3028
4.4392	3.3142
4.4242	3.3156
4.4186	3.3100
4.4119	3.3092
4.4147	3.3115
4.4527	3.3292
4.4439	3.3250
4.4502	3.3187
4.4050	3.3286
4.4314	3.3190
4.4380	3.3216
4.4648	3.3297
4.4485	3.3439
4.4603	3.3314
4.4639	3.3291
4.4738	3.3305
4.4693	3.3371
4.4695	3.3350
4.4557	3.3351
4.4593	3.3339
4.4625	3.3334
4.4448	3.3280
4.4569	3.3433
4.4590	3.3370
4.4558	3.3413
4.4802	3.3493
4.4748	3.3460
4.4710	3.3402
4.5029	3.3499
4.4706	3.3493
4.4915	3.3441
4.4928	3.3480
4.4796	3.3590
4.4897	3.3498
4.4737	3.3601
4.4770	3.3513
4.4696	3.3518
4.4976	3.3561
4.4843	3.3643
4.5161	3.3665
4.4963	3.3680
4.4951	3.3592
4.4650	3.3520
4.5062	3.3880
4.4840	3.3589
4.5091	3.3677
4.4928	3.3671
4.5075	3.3833
4.5153	3.3723
4.5158	3.3672
4.5092	3.3718
4.4817	3.3787
4.5259	3.3832
4.5205	3.3726
4.4961	3.3668
4.5271	3.3802
4.5352	3.3845
4.5211	3.3815
4.5274	3.3787
4.5045	3.3862
4.5169	3.3865
4.5331	3.3884
4.5331	3.3913
4.5244	3.3886
4.5456	3.4029
4.5356	3.3873
4.5380	3.3926
4.5407	3.3894
4.5433	3.3886
4.5229	3.4074
4.5232	3.3885
4.5219	3.3946
4.5138	3.3938
4.5385	3.3893
4.5338	3.3979
