parameter list:
batch size:	1024
learn rate:	0.0100
regular lambda:	0.0100
====================
5.0411	4.1731
5.0404	4.1685
5.0382	4.1700
5.0265	4.1609
4.8955	4.0492
4.4289	3.5570
4.3795	3.4859
4.3715	3.4745
4.3659	3.4704
4.3572	3.4569
4.3500	3.4504
4.3460	3.4484
4.3432	3.4465
4.3421	3.4439
4.3405	3.4389
4.3401	3.4341
4.3393	3.4391
4.3391	3.4335
4.3404	3.4326
4.3405	3.4302
4.3384	3.4337
4.3382	3.4313
4.3377	3.4355
4.3390	3.4413
4.3383	3.4388
4.3373	3.4351
4.3374	3.4366
4.3380	3.4321
4.3372	3.4332
4.3369	3.4306
4.3366	3.4333
4.3369	3.4306
4.3364	3.4312
4.3358	3.4333
4.3361	3.4341
4.3361	3.4308
4.3361	3.4308
4.3354	3.4292
4.3348	3.4305
4.3344	3.4283
4.3338	3.4281
4.3318	3.4278
4.3304	3.4227
4.3280	3.4187
4.3228	3.4197
4.3168	3.4053
4.3064	3.4003
4.2951	3.3855
4.2847	3.3716
4.2766	3.3582
4.2709	3.3448
4.2666	3.3397
4.2621	3.3378
4.2602	3.3289
4.2582	3.3278
4.2565	3.3298
4.2546	3.3236
4.2535	3.3228
4.2522	3.3231
4.2512	3.3197
4.2505	3.3183
4.2495	3.3210
4.2499	3.3145
4.2483	3.3124
4.2480	3.3077
4.2477	3.3105
4.2461	3.3100
4.2460	3.3043
4.2453	3.3091
4.2443	3.3052
4.2436	3.3005
4.2425	3.3050
4.2416	3.3045
4.2405	3.2997
4.2403	3.2977
4.2388	3.2957
4.2395	3.2990
4.2382	3.2946
4.2384	3.2907
4.2375	3.2937
4.2364	3.2931
4.2350	3.2934
4.2355	3.2849
4.2338	3.2902
4.2322	3.2864
4.2332	3.2909
4.2313	3.2868
4.2306	3.2884
4.2283	3.2865
4.2285	3.2856
4.2270	3.2784
4.2260	3.2801
4.2240	3.2753
4.2231	3.2702
4.2195	3.2773
4.2167	3.2711
4.2154	3.2664
4.2129	3.2646
4.2121	3.2561
4.2101	3.2547
