parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0010
====================
3.7557	3.5863
3.7554	3.5860
3.7500	3.5807
3.6775	3.5083
3.0880	2.8650
2.2009	1.8538
1.7354	1.3848
1.4777	1.1490
1.3221	1.0179
1.2212	0.9381
1.1522	0.8860
1.1031	0.8502
1.0669	0.8244
1.0397	0.8052
1.0188	0.7908
1.0022	0.7792
0.9891	0.7704
0.9786	0.7631
0.9700	0.7572
0.9625	0.7521
0.9566	0.7482
0.9515	0.7447
0.9472	0.7419
0.9435	0.7392
0.9401	0.7370
0.9372	0.7352
0.9349	0.7338
0.9326	0.7321
0.9305	0.7306
0.9286	0.7293
0.9268	0.7281
0.9252	0.7269
0.9236	0.7259
0.9222	0.7248
0.9207	0.7238
0.9193	0.7228
0.9179	0.7217
0.9163	0.7205
0.9150	0.7196
0.9136	0.7187
0.9122	0.7175
0.9108	0.7165
0.9096	0.7153
0.9082	0.7143
0.9070	0.7133
0.9057	0.7123
0.9044	0.7112
0.9032	0.7104
0.9021	0.7093
0.9008	0.7085
0.8996	0.7074
0.8987	0.7067
0.8975	0.7058
0.8964	0.7047
0.8955	0.7041
0.8943	0.7029
0.8934	0.7022
0.8923	0.7011
0.8914	0.7004
0.8904	0.6997
0.8894	0.6987
0.8884	0.6980
0.8875	0.6970
0.8866	0.6963
0.8856	0.6956
0.8848	0.6948
0.8839	0.6942
0.8831	0.6935
0.8822	0.6926
0.8815	0.6921
0.8806	0.6913
0.8797	0.6905
0.8790	0.6899
0.8784	0.6894
0.8776	0.6886
0.8768	0.6881
0.8761	0.6874
0.8755	0.6870
0.8747	0.6862
0.8742	0.6859
0.8736	0.6853
0.8729	0.6846
0.8724	0.6843
0.8718	0.6838
0.8712	0.6833
0.8708	0.6829
0.8701	0.6824
0.8697	0.6819
0.8691	0.6815
0.8687	0.6811
0.8684	0.6808
0.8678	0.6804
0.8673	0.6800
0.8670	0.6797
0.8665	0.6793
0.8660	0.6789
0.8657	0.6786
0.8653	0.6784
0.8649	0.6779
0.8645	0.6775
