parameter list:
batch size:	64
learn rate:	0.0100
regular lambda:	0.0100
====================
3.7558	3.5863
3.7558	3.5863
3.7557	3.5863
3.7556	3.5862
3.7553	3.5859
3.7545	3.5851
3.7521	3.5827
3.7452	3.5758
3.7256	3.5564
3.6717	3.5024
3.5360	3.3629
3.2558	3.0578
2.8544	2.5915
2.4748	2.1530
2.1854	1.8377
1.9669	1.6123
1.7980	1.4450
1.6652	1.3184
1.5593	1.2213
1.4737	1.1455
1.4036	1.0853
1.3454	1.0370
1.2966	0.9975
1.2553	0.9648
1.2200	0.9374
1.1896	0.9143
1.1634	0.8947
1.1405	0.8777
1.1204	0.8631
1.1026	0.8503
1.0870	0.8391
1.0731	0.8293
1.0606	0.8205
1.0495	0.8127
1.0395	0.8057
1.0304	0.7995
1.0223	0.7938
1.0148	0.7886
1.0081	0.7840
1.0020	0.7798
0.9963	0.7760
0.9912	0.7724
0.9865	0.7692
0.9821	0.7662
0.9781	0.7635
0.9745	0.7610
0.9710	0.7587
0.9679	0.7566
0.9649	0.7545
0.9622	0.7528
0.9596	0.7510
0.9573	0.7494
0.9550	0.7480
0.9529	0.7465
0.9510	0.7453
0.9491	0.7440
0.9475	0.7429
0.9458	0.7417
0.9443	0.7407
0.9429	0.7398
0.9415	0.7388
0.9402	0.7380
0.9389	0.7371
0.9378	0.7364
0.9366	0.7356
0.9356	0.7349
0.9346	0.7343
0.9336	0.7336
0.9327	0.7329
0.9318	0.7324
0.9309	0.7318
0.9301	0.7312
0.9293	0.7307
0.9286	0.7302
0.9278	0.7296
0.9271	0.7292
0.9264	0.7287
0.9257	0.7283
0.9250	0.7277
0.9244	0.7274
0.9238	0.7269
0.9231	0.7264
0.9225	0.7260
0.9220	0.7256
0.9214	0.7252
0.9208	0.7248
0.9202	0.7244
0.9197	0.7239
0.9191	0.7235
0.9186	0.7232
0.9181	0.7228
0.9175	0.7224
0.9170	0.7220
0.9164	0.7216
0.9159	0.7212
0.9154	0.7208
0.9149	0.7204
0.9144	0.7201
0.9138	0.7197
0.9133	0.7192
