parameter list:
batch size:	64
learn rate:	0.0500
regular lambda:	0.1000
====================
3.7555	3.5861
3.7152	3.5460
2.4428	2.1183
1.5643	1.2251
1.2675	0.9778
1.1334	0.8784
1.0616	0.8283
1.0192	0.7998
0.9925	0.7821
0.9742	0.7697
0.9620	0.7618
0.9530	0.7556
0.9464	0.7512
0.9412	0.7477
0.9376	0.7454
0.9344	0.7430
0.9321	0.7418
0.9303	0.7405
0.9286	0.7391
0.9269	0.7380
0.9260	0.7373
0.9247	0.7363
0.9240	0.7359
0.9232	0.7350
0.9224	0.7345
0.9220	0.7344
0.9222	0.7349
0.9212	0.7341
0.9204	0.7332
0.9199	0.7326
0.9196	0.7326
0.9188	0.7318
0.9186	0.7317
0.9181	0.7314
0.9173	0.7309
0.9167	0.7303
0.9163	0.7300
0.9151	0.7289
0.9149	0.7290
0.9141	0.7285
0.9131	0.7277
0.9123	0.7271
0.9115	0.7261
0.9106	0.7254
0.9098	0.7248
0.9089	0.7241
0.9080	0.7232
0.9074	0.7230
0.9067	0.7223
0.9059	0.7219
0.9047	0.7207
0.9044	0.7205
0.9035	0.7199
0.9026	0.7188
0.9026	0.7193
0.9012	0.7177
0.9011	0.7178
0.8999	0.7165
0.8996	0.7162
0.8991	0.7160
0.8985	0.7152
0.8981	0.7153
0.8974	0.7144
0.8972	0.7144
0.8966	0.7140
0.8962	0.7135
0.8958	0.7135
0.8955	0.7130
0.8949	0.7123
0.8947	0.7124
0.8944	0.7123
0.8935	0.7112
0.8934	0.7114
0.8932	0.7113
0.8925	0.7104
0.8921	0.7103
0.8917	0.7097
0.8917	0.7100
0.8910	0.7093
0.8912	0.7097
0.8907	0.7093
0.8900	0.7086
0.8899	0.7084
0.8896	0.7082
0.8890	0.7077
0.8890	0.7078
0.8886	0.7076
0.8881	0.7071
0.8878	0.7068
0.8876	0.7066
0.8875	0.7065
0.8869	0.7061
0.8865	0.7057
0.8864	0.7056
0.8862	0.7057
0.8859	0.7054
0.8853	0.7047
0.8854	0.7051
0.8845	0.7041
0.8846	0.7041
