parameter list:
batch size:	1024
learn rate:	0.0100
regular lambda:	0.0100
====================
5.0843	4.2325
5.0498	4.1892
5.0402	4.1779
5.0360	4.1703
5.0334	4.1661
5.0313	4.1653
5.0296	4.1645
5.0279	4.1593
5.0262	4.1583
5.0246	4.1557
5.0231	4.1535
5.0214	4.1550
5.0198	4.1536
5.0182	4.1522
5.0166	4.1504
5.0151	4.1486
5.0135	4.1475
5.0120	4.1451
5.0105	4.1439
5.0089	4.1432
5.0074	4.1406
5.0058	4.1405
5.0042	4.1403
5.0026	4.1402
5.0011	4.1393
4.9996	4.1371
4.9981	4.1363
4.9966	4.1317
4.9950	4.1316
4.9935	4.1311
4.9919	4.1306
4.9904	4.1295
4.9889	4.1290
4.9874	4.1264
4.9859	4.1251
4.9845	4.1218
4.9828	4.1224
4.9813	4.1208
4.9798	4.1192
4.9783	4.1196
4.9768	4.1174
4.9753	4.1153
4.9738	4.1130
4.9723	4.1115
4.9706	4.1120
4.9690	4.1112
4.9675	4.1083
4.9659	4.1071
4.9642	4.1077
4.9626	4.1060
4.9609	4.1037
4.9593	4.1022
4.9575	4.1027
4.9558	4.0991
4.9540	4.0969
4.9520	4.0990
4.9502	4.0926
4.9481	4.0921
4.9458	4.0930
4.9436	4.0908
4.9413	4.0896
4.9388	4.0859
4.9361	4.0843
4.9332	4.0813
4.9303	4.0777
4.9269	4.0761
4.9234	4.0744
4.9195	4.0693
4.9153	4.0661
4.9106	4.0620
4.9056	4.0582
4.9000	4.0527
4.8939	4.0497
4.8871	4.0437
4.8798	4.0345
4.8714	4.0303
4.8625	4.0246
4.8526	4.0108
4.8417	4.0017
4.8298	3.9914
4.8167	3.9823
4.8027	3.9692
4.7875	3.9549
4.7712	3.9429
4.7538	3.9253
4.7354	3.9093
4.7162	3.8907
4.6962	3.8761
4.6755	3.8552
4.6546	3.8336
4.6336	3.8125
4.6125	3.7944
4.5919	3.7721
4.5718	3.7508
4.5525	3.7337
4.5342	3.7131
4.5171	3.6922
4.5012	3.6747
4.4867	3.6572
4.4735	3.6398
