parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.1000
====================
4.3403	3.4102
4.3391	3.3610
4.1734	3.2656
4.1904	3.2415
4.1937	3.2697
4.1936	3.2449
4.2837	3.2925
4.2339	3.2982
4.3677	3.3411
4.3627	3.3329
4.2738	3.3213
4.2886	3.3393
4.2507	3.2598
4.2790	3.3152
4.3088	3.2857
4.2449	3.2708
4.2680	3.3013
4.2777	3.3063
4.2916	3.3167
4.2650	3.2701
4.2592	3.2702
4.2909	3.3152
4.2738	3.2685
4.2685	3.2610
4.2723	3.2644
4.2872	3.2983
4.3356	3.2997
4.4438	3.3792
4.2655	3.2666
4.2954	3.3032
4.3020	3.3161
4.3018	3.2753
4.4081	3.3505
4.3061	3.2834
4.3155	3.2845
4.2818	3.2770
4.2895	3.3114
4.3804	3.3304
4.2866	3.2706
4.3073	3.2818
4.2833	3.2688
4.3011	3.2995
4.2775	3.2805
4.3143	3.3201
4.3027	3.2933
4.2836	3.2725
4.3008	3.2776
4.3635	3.3170
4.2870	3.2829
4.3036	3.3055
4.3065	3.2852
4.3125	3.2821
4.3031	3.2741
4.3107	3.3154
4.5198	3.5664
4.2972	3.2937
4.4671	3.3959
4.3021	3.2814
4.3235	3.3230
4.3022	3.3235
4.4359	3.4797
4.3767	3.3275
4.3303	3.3494
4.2926	3.2995
4.2972	3.3012
4.4005	3.4377
4.2941	3.2731
4.3079	3.2805
4.2895	3.2827
4.2972	3.2907
4.2864	3.2686
4.2895	3.2904
4.3132	3.2978
4.3443	3.2962
4.2973	3.2765
4.2990	3.2802
4.3060	3.2987
4.3149	3.2794
4.2963	3.2759
4.3232	3.3372
4.2955	3.2916
4.3229	3.3264
4.3039	3.2805
4.2859	3.2785
4.3102	3.3121
4.2903	3.2869
4.3006	3.2916
4.2990	3.2908
4.3340	3.3437
4.2907	3.2733
4.2942	3.2870
4.3327	3.2975
4.3996	3.3413
4.3418	3.3452
4.2958	3.2982
4.3110	3.2850
4.2962	3.2959
4.3509	3.3642
4.3011	3.2747
4.3957	3.4201
